date,key,mlb_id,woba
2018-06-29,2018/06/29/bosmlb-nyamlb-1,544369,0.29845876645347424
2018-06-30,2018/06/30/bosmlb-nyamlb-1,544369,0.29986182650848553
2018-07-01,2018/07/01/bosmlb-nyamlb-1,544369,0.298381510757684
2018-07-02,2018/07/02/atlmlb-nyamlb-1,544369,0.29776646348622543
2018-07-03,2018/07/03/atlmlb-nyamlb-1,544369,0.29721420306436386
2018-07-04,2018/07/04/atlmlb-nyamlb-1,544369,0.2956751470323703
2018-07-06,2018/07/06/nyamlb-tormlb-1,544369,0.29926725555065675
2018-07-07,2018/07/07/nyamlb-tormlb-1,544369,0.29917723260467183
2018-07-08,2018/07/08/nyamlb-tormlb-1,544369,0.3001928866928545
2018-07-09,2018/07/09/nyamlb-balmlb-1,544369,0.3012413997516644
2018-07-10,2018/07/10/nyamlb-balmlb-1,544369,0.2978576658967395
2018-07-11,2018/07/11/nyamlb-balmlb-1,544369,0.30127985335230817
2018-07-12,2018/07/12/nyamlb-clemlb-1,544369,0.3013085628158747
2018-07-13,2018/07/13/nyamlb-clemlb-1,544369,0.3029910870424923
2018-07-14,2018/07/14/nyamlb-clemlb-1,544369,0.3020892244893679
2018-07-15,2018/07/15/nyamlb-clemlb-1,544369,0.3046313699011269
2018-07-20,2018/07/20/nynmlb-nyamlb-1,544369,0.30556162543419707
2018-07-21,2018/07/21/nynmlb-nyamlb-1,544369,0.3037193322240402
2018-07-23,2018/07/23/nyamlb-tbamlb-1,544369,0.3023097931267692
2018-07-24,2018/07/24/nyamlb-tbamlb-1,544369,0.29931022174954364
2018-07-25,2018/07/25/nyamlb-tbamlb-1,544369,0.2980923077439528
2018-07-26,2018/07/26/kcamlb-nyamlb-1,544369,0.29848782235345434
2018-07-28,2018/07/28/kcamlb-nyamlb-1,544369,0.3007078983477707
2018-07-29,2018/07/29/kcamlb-nyamlb-1,544369,0.30047870788136744
2018-07-31,2018/07/31/balmlb-nyamlb-1,544369,0.2985340476979244
2018-08-01,2018/08/01/balmlb-nyamlb-1,544369,0.2979128937329264
2018-08-02,2018/08/02/nyamlb-bosmlb-1,544369,0.2983592013627239
2018-08-03,2018/08/03/nyamlb-bosmlb-1,544369,0.30040184992938274
2018-08-04,2018/08/04/nyamlb-bosmlb-1,544369,0.2998369090051142
2018-08-05,2018/08/05/nyamlb-bosmlb-1,544369,0.29896105796074207
2018-08-06,2018/08/06/nyamlb-chamlb-1,544369,0.3007031929590195
2018-08-07,2018/08/07/nyamlb-chamlb-1,544369,0.30157496619764357
2018-08-09,2018/08/09/texmlb-nyamlb-1,544369,0.30010505160872136
2018-08-10,2018/08/10/texmlb-nyamlb-1,544369,0.29983067853736656
2018-08-11,2018/08/11/texmlb-nyamlb-1,544369,0.2999779095452031
2018-08-12,2018/08/12/texmlb-nyamlb-1,544369,0.2991844436299486
2018-08-13,2018/08/13/nynmlb-nyamlb-1,544369,0.2999572203997713
2018-08-14,2018/08/14/tbamlb-nyamlb-1,544369,0.2999765635964779
2018-08-15,2018/08/15/tbamlb-nyamlb-1,544369,0.3000670077234971
2018-08-16,2018/08/16/tbamlb-nyamlb-1,544369,0.3015560735950991
2018-08-17,2018/08/17/tormlb-nyamlb-1,544369,0.3001530522638703
2018-08-18,2018/08/18/tormlb-nyamlb-1,544369,0.3004682579558725
2018-08-19,2018/08/19/tormlb-nyamlb-1,544369,0.2994180409368775
2018-09-07,2018/09/07/nyamlb-seamlb-1,544369,0.2990255993859422
2018-09-08,2018/09/08/nyamlb-seamlb-1,544369,0.29952087826045115
2018-09-09,2018/09/09/nyamlb-seamlb-1,544369,0.298302488736841
2018-09-10,2018/09/10/nyamlb-minmlb-1,544369,0.29779581127661464
2018-09-11,2018/09/11/nyamlb-minmlb-1,544369,0.2987824537789778
2018-09-12,2018/09/12/nyamlb-minmlb-1,544369,0.3005063493464898
2018-09-14,2018/09/14/tormlb-nyamlb-1,544369,0.2994977885375211
2018-09-15,2018/09/15/tormlb-nyamlb-1,544369,0.3007089702355956
2018-09-16,2018/09/16/tormlb-nyamlb-1,544369,0.300515338054428
2018-09-18,2018/09/18/bosmlb-nyamlb-1,544369,0.29984812288960405
2018-09-19,2018/09/19/bosmlb-nyamlb-1,544369,0.3001610622430013
2018-09-20,2018/09/20/bosmlb-nyamlb-1,544369,0.3001820546986037
2018-09-21,2018/09/21/balmlb-nyamlb-1,544369,0.29894148593332553
2018-09-22,2018/09/22/balmlb-nyamlb-1,544369,0.2998587836820057
2018-09-28,2018/09/28/nyamlb-bosmlb-1,544369,0.3002865170773214
2018-09-29,2018/09/29/nyamlb-bosmlb-1,544369,0.30135575368519313
2018-10-03,2018/10/03/oakmlb-nyamlb-1,544369,0.3006886849016763
2018-10-05,2018/10/05/nyamlb-bosmlb-1,544369,0.29904573226236075
2018-10-06,2018/10/06/nyamlb-bosmlb-1,544369,0.298225812380775
2018-10-08,2018/10/08/bosmlb-nyamlb-1,544369,0.2969016175352302
2018-10-09,2018/10/09/bosmlb-nyamlb-1,544369,0.2966508412216107
2018-03-29,2018/03/29/clemlb-seamlb-1,628338,0.3166998382010976
2018-03-31,2018/03/31/clemlb-seamlb-1,628338,0.3137194051095247
2018-04-01,2018/04/01/clemlb-seamlb-1,628338,0.3133649228340764
2018-04-03,2018/04/03/seamlb-sfnmlb-1,628338,0.3155107159438087
2018-04-04,2018/04/04/seamlb-sfnmlb-1,628338,0.3163274200525405
2018-04-07,2018/04/07/seamlb-minmlb-1,628338,0.3133616611654527
2018-04-09,2018/04/09/seamlb-kcamlb-1,628338,0.31644216095988303
2018-04-10,2018/04/10/seamlb-kcamlb-1,628338,0.3155899506726864
2018-04-11,2018/04/11/seamlb-kcamlb-1,628338,0.32003768362810153
2018-04-13,2018/04/13/oakmlb-seamlb-1,628338,0.3221434007609929
2018-04-14,2018/04/14/oakmlb-seamlb-1,628338,0.3223162348014736
2018-04-15,2018/04/15/oakmlb-seamlb-1,628338,0.32197095433597556
2018-04-16,2018/04/16/houmlb-seamlb-1,628338,0.3183629655534587
2018-04-19,2018/04/19/houmlb-seamlb-1,628338,0.3191746211295755
2018-04-20,2018/04/20/seamlb-texmlb-1,628338,0.32216738478008183
2018-04-21,2018/04/21/seamlb-texmlb-1,628338,0.3262971448688679
2018-05-03,2018/05/03/oakmlb-seamlb-1,628338,0.326138773726599
2018-05-05,2018/05/05/anamlb-seamlb-1,628338,0.326614869835157
2018-05-06,2018/05/06/anamlb-seamlb-1,628338,0.32638463289025343
2018-05-09,2018/05/09/seamlb-tormlb-1,628338,0.3309717501647973
2018-05-10,2018/05/10/seamlb-tormlb-1,628338,0.3338863227297307
2018-05-12,2018/05/12/seamlb-detmlb-1,628338,0.3267758740219023
2018-05-13,2018/05/13/seamlb-detmlb-1,628338,0.3297978764574348
2018-05-15,2018/05/15/texmlb-seamlb-1,628338,0.3282547978806104
2018-05-17,2018/05/17/detmlb-seamlb-1,628338,0.32837971587109493
2018-05-18,2018/05/18/detmlb-seamlb-1,628338,0.3300648347349615
2018-05-19,2018/05/19/detmlb-seamlb-1,628338,0.3286632788391469
2018-05-20,2018/05/20/detmlb-seamlb-1,628338,0.33434166181493036
2018-05-22,2018/05/22/seamlb-oakmlb-1,628338,0.3313163193750873
2018-05-23,2018/05/23/seamlb-oakmlb-1,628338,0.33269991972170215
2018-05-24,2018/05/24/seamlb-oakmlb-1,628338,0.33388385957114025
2018-05-25,2018/05/25/minmlb-seamlb-1,628338,0.33468883666376803
2018-05-26,2018/05/26/minmlb-seamlb-1,628338,0.33029870405723066
2018-05-27,2018/05/27/minmlb-seamlb-1,628338,0.3309236709229226
2018-05-28,2018/05/28/texmlb-seamlb-1,628338,0.33117096696751114
2018-05-29,2018/05/29/texmlb-seamlb-1,628338,0.3289224885057806
2018-05-30,2018/05/30/texmlb-seamlb-1,628338,0.32953017784929295
2018-05-31,2018/05/31/texmlb-seamlb-1,628338,0.32629162769321873
2018-06-01,2018/06/01/tbamlb-seamlb-1,628338,0.3269995133830127
2018-06-02,2018/06/02/tbamlb-seamlb-1,628338,0.32732317174105136
2018-06-03,2018/06/03/tbamlb-seamlb-1,628338,0.32609143772808014
2018-06-05,2018/06/05/seamlb-houmlb-1,628338,0.32548899590179836
2018-06-06,2018/06/06/seamlb-houmlb-1,628338,0.32545328214638053
2018-06-07,2018/06/07/seamlb-tbamlb-1,628338,0.3256812235432056
2018-06-08,2018/06/08/seamlb-tbamlb-1,628338,0.3225458667690218
2018-06-09,2018/06/09/seamlb-tbamlb-1,628338,0.3231765201156524
2018-06-11,2018/06/11/anamlb-seamlb-1,628338,0.32199961395177146
2018-06-12,2018/06/12/anamlb-seamlb-1,628338,0.3225605405775807
2018-06-13,2018/06/13/anamlb-seamlb-1,628338,0.32259698834036493
2018-06-14,2018/06/14/bosmlb-seamlb-1,628338,0.32526743424405485
2018-06-15,2018/06/15/bosmlb-seamlb-1,628338,0.32452077461618106
2018-06-16,2018/06/16/bosmlb-seamlb-1,628338,0.32328870070062804
2018-06-17,2018/06/17/bosmlb-seamlb-1,628338,0.3214448827010332
2018-06-19,2018/06/19/seamlb-nyamlb-1,628338,0.3154201519706274
2018-06-22,2018/06/22/seamlb-bosmlb-1,628338,0.3154451248793899
2018-06-23,2018/06/23/seamlb-bosmlb-1,628338,0.31325887769980676
2018-06-24,2018/06/24/seamlb-bosmlb-1,628338,0.3159958147420088
2018-06-25,2018/06/25/seamlb-balmlb-1,628338,0.3149744720866434
2018-06-26,2018/06/26/seamlb-balmlb-1,628338,0.3178575407929388
2018-06-27,2018/06/27/seamlb-balmlb-1,628338,0.318453934403052
2018-06-28,2018/06/28/seamlb-balmlb-1,628338,0.31915287949256843
2018-06-29,2018/06/29/kcamlb-seamlb-1,628338,0.3202065675574483
2018-07-01,2018/07/01/kcamlb-seamlb-1,628338,0.3204624602553693
2018-07-03,2018/07/03/anamlb-seamlb-1,628338,0.3185580077120909
2018-07-04,2018/07/04/anamlb-seamlb-1,628338,0.31705951598386206
2018-07-05,2018/07/05/anamlb-seamlb-1,628338,0.3160231756834389
2018-07-06,2018/07/06/colmlb-seamlb-1,628338,0.31807369435444716
2018-07-07,2018/07/07/colmlb-seamlb-1,628338,0.31792954536846146
2018-07-08,2018/07/08/colmlb-seamlb-1,628338,0.31566917213203455
2018-07-10,2018/07/10/seamlb-anamlb-1,628338,0.3166391533096638
2018-07-11,2018/07/11/seamlb-anamlb-1,628338,0.3148927165219518
2018-07-12,2018/07/12/seamlb-anamlb-1,628338,0.3110659741464481
2018-07-13,2018/07/13/seamlb-colmlb-1,628338,0.3123359442344843
2018-07-14,2018/07/14/seamlb-colmlb-1,628338,0.312459876430205
2018-07-15,2018/07/15/seamlb-colmlb-1,628338,0.31085477548532275
2018-07-20,2018/07/20/chamlb-seamlb-1,628338,0.3122981546413517
2018-07-22,2018/07/22/chamlb-seamlb-1,628338,0.31218495488913106
2018-07-24,2018/07/24/sfnmlb-seamlb-1,628338,0.3129765322404623
2018-07-25,2018/07/25/sfnmlb-seamlb-1,628338,0.3151404310307283
2018-07-27,2018/07/27/seamlb-anamlb-1,628338,0.31572736157651765
2018-07-28,2018/07/28/seamlb-anamlb-1,628338,0.31498975490423886
2018-07-29,2018/07/29/seamlb-anamlb-1,628338,0.31399464072343525
2018-07-31,2018/07/31/houmlb-seamlb-1,628338,0.3139290266821584
2018-08-01,2018/08/01/houmlb-seamlb-1,628338,0.31358444378702865
2018-08-03,2018/08/03/tormlb-seamlb-1,628338,0.3118694150299115
2018-08-05,2018/08/05/tormlb-seamlb-1,628338,0.31352173766852687
2018-08-06,2018/08/06/seamlb-texmlb-1,628338,0.31226521006734714
2018-08-11,2018/08/11/seamlb-houmlb-1,628338,0.31146148783668337
2018-08-12,2018/08/12/seamlb-houmlb-1,628338,0.30950711795322333
2018-08-13,2018/08/13/seamlb-oakmlb-1,628338,0.3082108014464622
2018-08-15,2018/08/15/seamlb-oakmlb-1,628338,0.3090842526584587
2018-08-18,2018/08/18/lanmlb-seamlb-1,628338,0.3095618296036531
2018-08-19,2018/08/19/lanmlb-seamlb-1,628338,0.30776100253174243
2018-09-05,2018/09/05/balmlb-seamlb-1,628338,0.3073420033873249
2018-09-09,2018/09/09/nyamlb-seamlb-1,628338,0.30917846291029355
2018-09-12,2018/09/12/sdnmlb-seamlb-1,628338,0.3118420651279493
2018-09-14,2018/09/14/seamlb-anamlb-1,628338,0.31301388302542393
2018-09-15,2018/09/15/seamlb-anamlb-1,628338,0.312335649000584
2018-09-17,2018/09/17/seamlb-houmlb-1,628338,0.3119582778770381
2018-09-19,2018/09/19/seamlb-houmlb-1,628338,0.3114906320881061
2018-09-22,2018/09/22/seamlb-texmlb-1,628338,0.3104952627533657
2018-09-23,2018/09/23/seamlb-texmlb-1,628338,0.3132682502490906
2018-09-25,2018/09/25/oakmlb-seamlb-1,628338,0.3135671601557367
2018-09-28,2018/09/28/texmlb-seamlb-1,628338,0.3129546979087622
2018-09-29,2018/09/29/texmlb-seamlb-1,628338,0.31485079064995075
2018-09-30,2018/09/30/texmlb-seamlb-1,628338,0.3139038452081984
2018-03-31,2018/03/31/anamlb-oakmlb-1,622194,0.3051976985487805
2018-04-04,2018/04/04/texmlb-oakmlb-1,622194,0.30799646275477066
2018-04-07,2018/04/07/oakmlb-anamlb-1,622194,0.3087709236228054
2018-04-13,2018/04/13/oakmlb-seamlb-1,622194,0.30800348782450426
2018-04-15,2018/04/15/oakmlb-seamlb-1,622194,0.3050998816755037
2018-04-18,2018/04/18/chamlb-oakmlb-1,622194,0.30344584010984843
2018-04-22,2018/04/22/bosmlb-oakmlb-1,622194,0.30758600970179556
2018-04-25,2018/04/25/oakmlb-texmlb-1,622194,0.3072137051971528
2018-04-28,2018/04/28/oakmlb-houmlb-1,622194,0.30489943018510896
2018-05-05,2018/05/05/balmlb-oakmlb-1,622194,0.3027547712365633
2018-05-07,2018/05/07/houmlb-oakmlb-1,622194,0.3002026105374308
2018-05-08,2018/05/08/houmlb-oakmlb-1,622194,0.30211218939294454
2018-05-12,2018/05/12/oakmlb-nyamlb-1,622194,0.301134201033191
2018-05-24,2018/05/24/seamlb-oakmlb-1,622194,0.3052409765321291
2018-05-26,2018/05/26/arimlb-oakmlb-1,622194,0.3043828550446153
2018-05-29,2018/05/29/tbamlb-oakmlb-1,622194,0.3047276506592818
2018-05-31,2018/05/31/tbamlb-oakmlb-1,622194,0.3023717023178488
2018-06-02,2018/06/02/oakmlb-kcamlb-1,622194,0.3002637264937219
2018-05-24,2018/05/24/kcamlb-texmlb-1,593527,0.278917899494382
2018-05-25,2018/05/25/kcamlb-texmlb-1,593527,0.283409551923573
2018-05-27,2018/05/27/kcamlb-texmlb-1,593527,0.28197712840961586
2018-05-28,2018/05/28/minmlb-kcamlb-1,593527,0.2821728060747635
2018-06-01,2018/06/01/oakmlb-kcamlb-1,593527,0.2798791242299183
2018-06-07,2018/06/07/kcamlb-oakmlb-1,593527,0.2802612274315698
2018-06-09,2018/06/09/kcamlb-oakmlb-1,593527,0.2814842149219835
2018-06-10,2018/06/10/kcamlb-oakmlb-1,593527,0.2779616817248547
2018-06-13,2018/06/13/cinmlb-kcamlb-1,593527,0.2785747668280605
2018-06-29,2018/06/29/kcamlb-seamlb-1,593528,0.3124910132351242
2018-06-30,2018/06/30/kcamlb-seamlb-1,593528,0.31031872072239863
2018-07-01,2018/07/01/kcamlb-seamlb-1,593528,0.31250874678891327
2018-07-02,2018/07/02/clemlb-kcamlb-1,593528,0.3125887277979949
2018-07-03,2018/07/03/clemlb-kcamlb-1,593528,0.31508870880084183
2018-07-04,2018/07/04/clemlb-kcamlb-1,593528,0.3197092876812457
2018-07-06,2018/07/06/bosmlb-kcamlb-1,593528,0.3154974854808226
2018-07-07,2018/07/07/bosmlb-kcamlb-1,593528,0.3134636941952024
2018-07-08,2018/07/08/bosmlb-kcamlb-1,593528,0.31673840167388345
2018-07-09,2018/07/09/kcamlb-minmlb-1,593528,0.3185566290655605
2018-07-11,2018/07/11/kcamlb-minmlb-1,593528,0.31398886136060555
2018-07-13,2018/07/13/kcamlb-chamlb-1,593528,0.3134804212796137
2018-07-14,2018/07/14/kcamlb-chamlb-1,593528,0.3137633915586951
2018-07-15,2018/07/15/kcamlb-chamlb-1,593528,0.31834147697016635
2018-07-20,2018/07/20/minmlb-kcamlb-1,593528,0.31724776317310033
2018-07-21,2018/07/21/minmlb-kcamlb-1,593528,0.31897372004336955
2018-07-22,2018/07/22/minmlb-kcamlb-1,593528,0.31842529203126413
2018-07-23,2018/07/23/detmlb-kcamlb-1,593528,0.31114292158132284
2018-07-24,2018/07/24/detmlb-kcamlb-1,593528,0.3150531287776234
2018-07-25,2018/07/25/detmlb-kcamlb-1,593528,0.3129178371216316
2018-07-26,2018/07/26/kcamlb-nyamlb-1,593528,0.31255261539148177
2018-07-28,2018/07/28/kcamlb-nyamlb-1,593528,0.31114014117069555
2018-07-31,2018/07/31/kcamlb-chamlb-1,593528,0.3078215300755898
2018-08-02,2018/08/02/kcamlb-chamlb-1,593528,0.305755388293148
2018-08-04,2018/08/04/kcamlb-minmlb-1,593528,0.3119958774979308
2018-08-05,2018/08/05/kcamlb-minmlb-1,593528,0.31373837050878955
2018-08-06,2018/08/06/chnmlb-kcamlb-1,593528,0.31470843766027085
2018-08-07,2018/08/07/chnmlb-kcamlb-1,593528,0.31486198404063054
2018-08-08,2018/08/08/chnmlb-kcamlb-1,593528,0.3120239832058808
2018-08-10,2018/08/10/slnmlb-kcamlb-1,593528,0.31459931446194805
2018-08-12,2018/08/12/slnmlb-kcamlb-1,593528,0.3161759093026321
2018-08-14,2018/08/14/tormlb-kcamlb-1,593528,0.31568604868881384
2018-08-15,2018/08/15/tormlb-kcamlb-1,593528,0.3174925124506571
2018-08-16,2018/08/16/tormlb-kcamlb-1,593528,0.3182619608612171
2018-08-17,2018/08/17/kcamlb-chamlb-1,593528,0.32102174940294165
2018-08-18,2018/08/18/kcamlb-chamlb-1,593528,0.320444165812535
2018-08-19,2018/08/19/kcamlb-chamlb-1,593528,0.322302347045747
2018-08-20,2018/08/20/kcamlb-tbamlb-1,593528,0.3231605820497782
2018-08-24,2018/08/24/clemlb-kcamlb-1,593528,0.31881172393711543
2018-08-25,2018/08/25/clemlb-kcamlb-1,593528,0.3198986087192245
2018-08-28,2018/08/28/detmlb-kcamlb-1,593528,0.3237351948832936
2018-08-29,2018/08/29/detmlb-kcamlb-1,593528,0.32139330252677806
2018-08-31,2018/08/31/balmlb-kcamlb-1,593528,0.323125849351435
2018-09-02,2018/09/02/balmlb-kcamlb-1,593528,0.3232144408146393
2018-09-03,2018/09/03/kcamlb-clemlb-1,593528,0.32875440343304657
2018-09-04,2018/09/04/kcamlb-clemlb-1,593528,0.3276296117090011
2018-09-05,2018/09/05/kcamlb-clemlb-1,593528,0.32320872127973715
2018-09-07,2018/09/07/kcamlb-minmlb-1,593528,0.31910353665683117
2018-09-08,2018/09/08/kcamlb-minmlb-1,593528,0.3230903191862662
2018-09-09,2018/09/09/kcamlb-minmlb-1,593528,0.32018351987731297
2018-09-10,2018/09/10/chamlb-kcamlb-1,593528,0.3200777387515899
2018-09-11,2018/09/11/chamlb-kcamlb-1,593528,0.3222896549303377
2018-09-12,2018/09/12/chamlb-kcamlb-1,593528,0.32001914909210805
2018-09-13,2018/09/13/minmlb-kcamlb-1,593528,0.3184007693753813
2018-09-14,2018/09/14/minmlb-kcamlb-1,593528,0.31935931049214267
2018-09-15,2018/09/15/minmlb-kcamlb-1,593528,0.3205009462149243
2018-09-17,2018/09/17/kcamlb-pitmlb-1,593528,0.31813547127133757
2018-09-18,2018/09/18/kcamlb-pitmlb-1,593528,0.3163711278510483
2018-09-19,2018/09/19/kcamlb-pitmlb-1,593528,0.31373750785969484
2018-09-20,2018/09/20/kcamlb-detmlb-1,593528,0.31467131339431736
2018-09-21,2018/09/21/kcamlb-detmlb-1,593528,0.314134314109514
2018-09-23,2018/09/23/kcamlb-detmlb-1,593528,0.31618695313105866
2018-09-25,2018/09/25/kcamlb-cinmlb-1,593528,0.31437717526651343
2018-09-26,2018/09/26/kcamlb-cinmlb-1,593528,0.3140016948372232
2018-09-27,2018/09/27/clemlb-kcamlb-1,593528,0.3169587083132663
2018-09-28,2018/09/28/clemlb-kcamlb-1,593528,0.31634468781347036
2018-09-29,2018/09/29/clemlb-kcamlb-1,593528,0.31764536338357163
2018-03-29,2018/03/29/milmlb-sdnmlb-1,542340,0.31371058138686503
2018-03-30,2018/03/30/milmlb-sdnmlb-1,542340,0.30795496002574646
2018-03-31,2018/03/31/milmlb-sdnmlb-1,542340,0.30655968882459944
2018-04-02,2018/04/02/slnmlb-milmlb-1,542340,0.3028970977791922
2018-04-03,2018/04/03/slnmlb-milmlb-1,542340,0.3010020151042426
2018-04-04,2018/04/04/slnmlb-milmlb-1,542340,0.3049230284708571
2018-04-05,2018/04/05/chnmlb-milmlb-1,542340,0.30148752720261324
2018-04-06,2018/04/06/chnmlb-milmlb-1,542340,0.30196711960959377
2018-04-07,2018/04/07/chnmlb-milmlb-1,542340,0.3042998031625137
2018-04-08,2018/04/08/chnmlb-milmlb-1,542340,0.3030666057815117
2018-04-09,2018/04/09/milmlb-slnmlb-1,542340,0.301123458806906
2018-04-10,2018/04/10/milmlb-slnmlb-1,542340,0.30136563730638327
2018-04-11,2018/04/11/milmlb-slnmlb-1,542340,0.3025748308384071
2018-04-13,2018/04/13/milmlb-nynmlb-1,542340,0.30549297734526126
2018-04-14,2018/04/14/milmlb-nynmlb-1,542340,0.3058382661357206
2018-04-15,2018/04/15/milmlb-nynmlb-1,542340,0.30564422540700453
2018-04-16,2018/04/16/cinmlb-milmlb-1,542340,0.30289245957229727
2018-04-18,2018/04/18/cinmlb-milmlb-1,542340,0.2987353346781176
2018-04-20,2018/04/20/miamlb-milmlb-1,542340,0.29873051949029666
2018-04-21,2018/04/21/miamlb-milmlb-1,542340,0.28861854056820435
2018-04-24,2018/04/24/milmlb-kcamlb-1,542340,0.2909320435068154
2018-04-25,2018/04/25/milmlb-kcamlb-1,542340,0.2954833002992889
2018-04-26,2018/04/26/milmlb-chnmlb-1,542340,0.29981552992444727
2018-04-28,2018/04/28/milmlb-chnmlb-1,542340,0.2976746690763454
2018-04-29,2018/04/29/milmlb-chnmlb-1,542340,0.29444622495982065
2018-04-30,2018/04/30/milmlb-cinmlb-1,542340,0.2971169748995631
2018-05-01,2018/05/01/milmlb-cinmlb-1,542340,0.296244639846348
2018-05-02,2018/05/02/milmlb-cinmlb-1,542340,0.2958020624314575
2018-05-04,2018/05/04/pitmlb-milmlb-1,542340,0.29170251427029315
2018-05-06,2018/05/06/pitmlb-milmlb-1,542340,0.29197673397328844
2018-05-08,2018/05/08/clemlb-milmlb-1,542340,0.2912600173667258
2018-05-09,2018/05/09/clemlb-milmlb-1,542340,0.29665807254536425
2018-05-11,2018/05/11/milmlb-colmlb-1,542340,0.29576156204497145
2018-05-12,2018/05/12/milmlb-colmlb-1,542340,0.2960057967178484
2018-05-13,2018/05/13/milmlb-colmlb-1,542340,0.2961693256043833
2018-05-14,2018/05/14/milmlb-arimlb-1,542340,0.2997062082943564
2018-05-15,2018/05/15/milmlb-arimlb-1,542340,0.3042229146010828
2018-05-16,2018/05/16/milmlb-arimlb-1,542340,0.302655197876718
2018-05-18,2018/05/18/milmlb-minmlb-1,542340,0.30439791610406647
2018-05-19,2018/05/19/milmlb-minmlb-1,542340,0.3073996468614661
2018-05-20,2018/05/20/milmlb-minmlb-1,542340,0.3057607715903378
2018-05-21,2018/05/21/arimlb-milmlb-1,542340,0.30066216328882467
2018-05-22,2018/05/22/arimlb-milmlb-1,542340,0.30095433767544993
2018-05-23,2018/05/23/arimlb-milmlb-1,542340,0.2977736646394803
2018-05-24,2018/05/24/nynmlb-milmlb-1,542340,0.3008239597862901
2018-05-25,2018/05/25/nynmlb-milmlb-1,542340,0.302100900051256
2018-05-26,2018/05/26/nynmlb-milmlb-1,542340,0.3039211707125818
2018-05-27,2018/05/27/nynmlb-milmlb-1,542340,0.30233151754598775
2018-05-28,2018/05/28/slnmlb-milmlb-1,542340,0.30225970279098335
2018-05-29,2018/05/29/slnmlb-milmlb-1,542340,0.3055328639231716
2018-05-30,2018/05/30/slnmlb-milmlb-1,542340,0.30657034586997667
2018-06-02,2018/06/02/milmlb-chamlb-1,542340,0.30626921257374806
2018-06-03,2018/06/03/milmlb-chamlb-1,542340,0.31019365441763763
2018-06-05,2018/06/05/milmlb-clemlb-1,542340,0.3082868471180903
2018-06-06,2018/06/06/milmlb-clemlb-1,542340,0.3080160026656694
2018-06-08,2018/06/08/milmlb-phimlb-1,542340,0.30510584727213796
2018-06-09,2018/06/09/milmlb-phimlb-1,542340,0.3008771104514844
2018-06-10,2018/06/10/milmlb-phimlb-1,542340,0.3027699476173612
2018-06-11,2018/06/11/chnmlb-milmlb-1,542340,0.30202563502844904
2018-06-12,2018/06/12/chnmlb-milmlb-1,542340,0.3031316690098718
2018-06-16,2018/06/16/phimlb-milmlb-1,542340,0.3023639294965737
2018-06-17,2018/06/17/phimlb-milmlb-1,542340,0.2985915751795713
2018-06-18,2018/06/18/milmlb-pitmlb-1,542340,0.30045929110084785
2018-06-19,2018/06/19/milmlb-pitmlb-1,542340,0.3018034745311091
2018-06-21,2018/06/21/slnmlb-milmlb-1,542340,0.3010271766135594
2018-06-22,2018/06/22/slnmlb-milmlb-1,542340,0.29846160071631544
2018-06-23,2018/06/23/slnmlb-milmlb-1,542340,0.2965096723471289
2018-06-24,2018/06/24/slnmlb-milmlb-1,542340,0.29469557844302907
2018-06-26,2018/06/26/kcamlb-milmlb-1,542340,0.2902351798624229
2018-06-27,2018/06/27/kcamlb-milmlb-1,542340,0.29143525018344696
2018-06-28,2018/06/28/milmlb-cinmlb-1,542340,0.29234350491605543
2018-06-29,2018/06/29/milmlb-cinmlb-1,542340,0.2925957993497794
2018-06-30,2018/06/30/milmlb-cinmlb-1,542340,0.2914988951809992
2018-07-01,2018/07/01/milmlb-cinmlb-1,542340,0.2918206830974521
2018-07-02,2018/07/02/minmlb-milmlb-1,542340,0.29100843032095963
