date,key,mlb_id,siera,woba
2018-05-13,2018/05/13/chamlb-chnmlb-1,488846,3.5556461664825663,0.32436398403500594
2018-05-14,2018/05/14/atlmlb-chnmlb-1,488846,3.601757638804526,0.3265823225036613
2018-05-16,2018/05/16/chnmlb-atlmlb-1,488846,3.6830007126325777,0.3300703435952611
2018-05-19,2018/05/19/chnmlb-cinmlb-1,488846,3.703573546764151,0.3313282478421648
2018-05-25,2018/05/25/sfnmlb-chnmlb-1,488846,3.6683480393864074,0.3298649089268329
2018-05-27,2018/05/27/sfnmlb-chnmlb-1,488846,3.6869802115847334,0.3307823546424237
2018-05-29,2018/05/29/chnmlb-pitmlb-1,488846,3.6988900829559244,0.33165735603904106
2018-05-31,2018/05/31/chnmlb-nynmlb-1,488846,3.7466785305410006,0.3340520310682395
2018-06-01,2018/06/01/chnmlb-nynmlb-1,488846,3.808610853701827,0.33773501605084794
2018-06-03,2018/06/03/chnmlb-nynmlb-1,488846,3.807393548573117,0.33822532727436877
2018-06-07,2018/06/07/phimlb-chnmlb-1,488846,3.8249304035671714,0.3372950829498862
2018-06-10,2018/06/10/pitmlb-chnmlb-1,488846,3.8463257406522655,0.33790949991349584
2018-06-13,2018/06/13/chnmlb-milmlb-1,488846,3.914457902576461,0.3420439360675367
2018-06-17,2018/06/17/chnmlb-slnmlb-1,488846,3.878655881700301,0.3401756586388647
2018-06-23,2018/06/23/chnmlb-cinmlb-1,488846,3.935515225160211,0.34266554853596387
2018-06-26,2018/06/26/chnmlb-lanmlb-1,488846,3.854864828435257,0.3410463151795989
2018-06-27,2018/06/27/chnmlb-lanmlb-1,488846,3.8321977197684456,0.3398364886237415
2018-06-30,2018/06/30/minmlb-chnmlb-1,488846,3.905540725901155,0.3438001538895474
2018-07-13,2018/07/13/chnmlb-sdnmlb-1,488846,4.025229553681099,0.34742380509953436
2018-07-14,2018/07/14/chnmlb-sdnmlb-1,488846,4.005715602272782,0.34651537334336185
2018-07-19,2018/07/19/slnmlb-chnmlb-1,488846,4.062547476383616,0.34681660782024504
2018-07-20,2018/07/20/slnmlb-chnmlb-1,488846,4.057815730541651,0.3463624043607424
2018-07-23,2018/07/23/arimlb-chnmlb-1,488846,4.115937456547998,0.3477544192059464
2018-07-26,2018/07/26/arimlb-chnmlb-1,488846,4.066299948136724,0.344681917786355
2018-08-01,2018/08/01/chnmlb-pitmlb-1,488846,4.0229127043080055,0.34337799366388455
2018-08-02,2018/08/02/sdnmlb-chnmlb-1,488846,3.925514667399706,0.33878109501026354
2018-09-04,2018/09/04/chnmlb-milmlb-1,488846,3.9792485689649175,0.34065706416221814
2018-09-12,2018/09/12/milmlb-chnmlb-1,488846,3.9597297799867976,0.3386240790921143
2018-09-13,2018/09/13/chnmlb-wasmlb-1,488846,3.9783776620664906,0.33902227132729124
2018-09-21,2018/09/21/chnmlb-chamlb-1,488846,3.982847447860219,0.3398529588335171
2018-09-24,2018/09/24/pitmlb-chnmlb-1,488846,3.9859188107235943,0.34036706697293695
2018-03-29,,595345,3.646395761107167,0.3317393114976223
2018-09-03,2018/09/03/sfnmlb-colmlb-1,595345,3.646395761107167,0.3317393114976223
2018-09-07,2018/09/07/sfnmlb-milmlb-1,595345,3.696627539368055,0.3324505684319479
2018-09-11,2018/09/11/atlmlb-sfnmlb-1,595345,3.5085907777372483,0.3235189631011758
2018-09-16,2018/09/16/colmlb-sfnmlb-1,595345,3.473616668817352,0.32173966554556643
2018-09-19,2018/09/19/sfnmlb-sdnmlb-1,595345,3.4846587228270685,0.3221479574420845
2018-09-21,2018/09/21/sfnmlb-slnmlb-1,595345,3.4952226111250573,0.32285112181900477
2018-09-23,2018/09/23/sfnmlb-slnmlb-1,595345,3.5141884057171398,0.32302447794656497
2018-09-25,2018/09/25/sdnmlb-sfnmlb-1,595345,3.533319840652066,0.3231773847651688
2018-09-29,2018/09/29/lanmlb-sfnmlb-1,595345,3.5079902520353428,0.32093301604914004
2018-09-30,2018/09/30/lanmlb-sfnmlb-1,595345,3.5382432247508397,0.3213160697087618
2018-03-29,,656794,3.859851936174452,0.33145918564663185
2018-04-02,2018/04/02/wasmlb-atlmlb-1,656794,3.859851936174452,0.33145918564663185
2018-04-08,2018/04/08/atlmlb-colmlb-1,656794,3.8491510163887512,0.33197410581640113
2018-04-14,2018/04/14/atlmlb-chnmlb-1,656794,3.5266458342020055,0.3129869986083389
2018-04-20,2018/04/20/nynmlb-atlmlb-1,656794,3.50271666618441,0.3099733123038998
2018-04-26,2018/04/26/atlmlb-cinmlb-1,656794,3.5681799579339577,0.3127455397879606
2018-05-02,2018/05/02/atlmlb-nynmlb-1,656794,3.6154254611933934,0.3150427081469594
2018-05-08,2018/05/08/atlmlb-tbamlb-1,656794,3.4781176293191742,0.3049946366818023
2018-05-13,2018/05/13/atlmlb-miamlb-1,656794,3.4397667877340896,0.3003101772520211
2018-05-19,2018/05/19/miamlb-atlmlb-1,656794,3.5253299035777017,0.3028935015232573
2018-05-26,2018/05/26/atlmlb-bosmlb-1,656794,3.5541357089344645,0.3038658305274898
2018-05-31,2018/05/31/wasmlb-atlmlb-1,656794,3.6261911952673826,0.3060145647588882
2018-06-05,2018/06/05/atlmlb-sdnmlb-1,656794,3.62202601886046,0.3036170451725893
2018-06-10,2018/06/10/atlmlb-lanmlb-1,656794,3.6784913748246053,0.3044243686889071
2018-06-16,2018/06/16/sdnmlb-atlmlb-1,656794,3.7104587853297097,0.30724046828794344
2018-06-22,2018/06/22/balmlb-atlmlb-1,656794,3.63625948414112,0.3014481728198134
2018-06-27,2018/06/27/cinmlb-atlmlb-1,656794,3.6599659897315786,0.30381282274315957
2018-07-03,2018/07/03/atlmlb-nyamlb-1,656794,3.6936421146892564,0.30402135401419716
2018-07-08,2018/07/08/atlmlb-milmlb-1,656794,3.7196382247085227,0.304524482296607
2018-07-14,2018/07/14/arimlb-atlmlb-1,656794,3.7586595385135904,0.3068527427518239
2018-07-23,2018/07/23/atlmlb-miamlb-1,656794,3.802437757889196,0.30693271891952184
2018-07-29,2018/07/29/lanmlb-atlmlb-1,656794,3.835010194835244,0.31064161846014127
2018-08-07,2018/08/07/atlmlb-wasmlb-2,656794,3.865220973425771,0.3091327181998284
2018-08-12,2018/08/12/milmlb-atlmlb-1,656794,3.8556340057487857,0.30519195376154906
2018-08-17,2018/08/17/colmlb-atlmlb-1,656794,3.892379591648716,0.31031097400962154
2018-08-23,2018/08/23/atlmlb-miamlb-1,656794,3.8751781062042405,0.30835192202173395
