date,mlb_id,siera,tbf,tbfSP,k,bb,ld,gb,fb
2018-05-30,641729,3.184,80.94577342629235,0,21.402380414657646,4.981159231637691,9.260035605350446,18.191941641894665,25.69751470094827
2018-05-31,641729,3.166,82.33495253510912,0,21.976473044405957,4.882034162928101,10.075760896803972,17.82992200322096,26.186134158399398
2018-06-02,641729,3.206,85.51160300975803,0,21.756708313961898,4.83321382129882,10.975003287835932,20.651622783188753,25.924272816815403
2018-06-04,641729,3.254,86.80992210986385,0,21.323749818514056,4.737032866254973,10.756600722407997,22.240655489803295,26.408379787760776
2018-06-07,641729,3.114,88.08240465987755,0,22.899407197125626,4.642765912216499,10.542544368032077,22.79806644555621,25.882853029984336
2018-06-08,641729,3.107,91.46626915907453,0,24.219271903963797,5.504871121857756,11.229420257757157,23.120941074056745,26.11410641214077
2018-06-13,641729,2.99,93.55160646748378,0,25.977079184924158,5.449822410639179,11.117126055179586,23.889731663316176,25.852965348019364
2018-06-14,641729,2.996,92.96664690273755,0,25.703943830327272,5.18272688623989,10.572276261959823,23.71889710659466,26.5859128063759
2018-06-16,641729,2.973,95.03698043371017,0,26.446904392024,5.130899617377491,10.466553499340225,24.481708135528713,27.320053678312142
2018-06-17,641729,2.973,96.14574452307933,0,26.92061099462272,5.028794714991679,10.258269084703354,23.99452214363169,28.77638461011373
2018-06-23,641729,2.804,98.18428707784854,0,29.65140488467649,4.978506767841762,10.155686393856321,23.754576922195373,28.488620764012595
2018-06-25,641729,2.778,95.43855726688352,0,28.916209100774765,4.6871652955815515,10.561377143357552,23.364462629666047,26.821470933131007
2018-06-27,641729,3.006,101.53932997727253,0,28.340776539669346,5.5938907061994785,13.351205738204737,22.89950982333569,29.2877236615617
2018-06-30,641729,2.937,104.5186973107248,0,29.776795086529926,5.482572281146108,13.085516744014463,24.44380957785131,29.70489796069662
2018-07-02,641729,2.929,104.41438748189897,0,29.892394495664902,5.319734401823788,13.696863811200489,23.71780398957955,29.822632786365972
2018-07-06,641729,3.115,109.33654117100917,0,30.29753584520117,8.213871687227495,13.424296221357599,24.245819690186917,31.22916239391729
2018-07-14,641729,3.091,109.02824519607213,0,30.10369204573222,7.8902123694026995,13.895325387294186,25.290437653572987,29.998608791238993
2018-07-15,641729,3.067,103.60523479746193,0,28.778022117891386,7.280651601775889,12.821837778475293,24.336617164594568,28.68105710233454
2018-07-20,641729,3.045,105.56918244948731,0,29.490241896712472,7.20784508575813,12.69361940069054,25.093250992948622,29.394246531311197
2018-07-24,641729,2.962,103.39524208554013,0,30.044926612917664,6.854588957776594,12.071505747274303,23.863432013937434,28.953635975584533
2018-07-27,641729,2.826,103.32105700035392,0,31.86103662511152,6.584490803030254,12.595840255523763,22.923117577494562,27.812747193138957
2018-07-28,641729,2.87,104.25231828638641,0,31.914731976309085,7.388924841689452,13.221731204094452,23.242278062325397,26.98668078875554
2018-08-01,641729,2.988,107.20979510352255,0,31.595584656545995,8.315035593272558,13.089513892053507,24.009855281702144,28.716813980867983
2018-08-05,641729,3.046,106.9853014093613,0,31.3505925546953,8.987390013905602,12.57373481754617,23.063771184280505,29.585256929933998
2018-08-10,641729,3.103,107.76965366247984,0,30.11525411917601,8.633250987671564,12.078279496532927,25.154966575172825,29.419479761719447
2018-08-12,641729,3.156,105.48786831418741,0,28.639307017546372,8.210135787565005,11.486323621113995,24.922122918556436,29.977632526629616
2018-08-16,641729,3.093,108.38865973473507,0,30.069384807897197,8.046754085392461,12.257745781053826,25.42617267247716,30.381077639349687
2018-08-18,641729,3.108,109.11771407043416,0,29.884531069620664,7.729679867879197,12.774741688874638,25.424280018752597,31.183941959859528
2018-08-21,641729,3.218,111.94627156043252,0,30.289828901335213,9.5758592385084,12.520524329266033,24.918336846379418,32.56338151485832
2018-08-24,641729,3.18,112.62135534881612,0,31.390190693136656,10.291446643265463,12.148652236162503,25.178237323705105,31.596216520485516
2018-08-29,641729,3.234,114.27638847360093,0,31.457870639359804,10.985780386513836,13.787825116096242,24.43041849695374,31.657777293610575
2018-08-31,641729,3.222,111.67570837690153,0,30.91612196907252,10.447367837961233,13.112084495168837,23.233084905495918,32.10623120817381
2018-09-04,641729,3.253,114.45336178020118,0,32.30089114188797,12.239465217985805,13.851154013714977,22.77074651587655,31.46731720713115
2018-09-07,641729,3.173,112.94344265714774,0,33.028107150341924,11.757181452930944,13.305363279470091,21.873488247872412,31.227379354574524
2018-09-10,641729,3.149,112.5889094667878,0,33.04713933986962,11.407981406597441,12.91018068470655,22.223823773422353,31.299894960364306
2018-09-14,641729,3.063,112.24490626671474,0,34.06560625433615,11.069152950840092,12.526735408190081,22.563753983527935,30.370256780146526
2018-09-16,641729,2.981,110.82200910263016,0,34.72328544614635,10.632984158656718,12.033132051433112,22.67465204719854,29.1735474856842
2018-09-20,641729,2.953,111.61665112148782,0,35.03229206576803,10.421387773899449,11.793672723609593,24.223426471459288,28.592993890719082
2018-09-22,641729,2.83,110.21850971686322,0,36.65187997953143,10.010743514270592,11.328954961545207,23.26892681701217,27.466315845379125
2018-09-25,641729,2.841,113.02516137349764,0,36.92250756793875,9.811529718336606,12.103508757810458,23.805875173353627,28.91973616005608
2018-09-26,641729,2.914,115.66820105554339,0,36.8258721706634,10.520117474172292,13.74402244419473,24.09881687482985,29.060791076366254
2018-06-25,621249,4.07,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-06-26,621249,4.25,16.0,16,3.0,3.0,1.0,5.0,4.0
2018-04-17,643778,3.36,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-04-18,643778,3.556,4.0,0,0.0,1.0,1.0,2.0,0.0
2018-05-26,643778,3.487,14.96,0,3.0,1.99,0.99,5.98,3.0
2018-05-27,643778,3.373,12.21101674135539,0,3.047663785031161,1.35828364407067,0.6757290490602831,4.081676478162114,3.047663785031161
2018-07-29,643778,3.777,19.088906573941834,0,3.017187147180849,2.3447008076299634,0.6689717585696803,5.040859713380493,8.017187147180849
2018-07-31,643778,3.655,18.13440630905802,0,2.601841380571238,1.244814655342078,1.3551608147050729,6.676220363092827,6.256369095346804
2018-08-03,643778,3.57,20.773531623507765,0,3.55006473709787,1.2200428437007707,1.328193114492442,7.54336357786728,7.131867350349402
2018-08-06,643778,3.764,24.15653696075796,0,3.4446242643413263,1.183806351200014,2.2887444507989017,8.319318136241044,8.920043758176675
2018-08-12,643778,4.013,30.43906365648649,0,4.342315479066125,1.1486461187630226,3.2207664518657237,8.07222606827655,12.65510953851507
2018-08-13,643778,3.665,31.65777419893545,0,6.08820382597745,1.0814275195018892,3.0322876802882703,7.5998406047596525,11.914534419007188
2018-09-01,643778,3.841,35.34119645694609,0,6.027321787717676,2.0706132443068705,4.001964803485388,8.523842198712057,11.795389074817116
2018-09-02,643778,3.889,32.19778764153827,0,4.97958414677296,1.7106756945447466,4.306297754333976,8.04213097910164,10.74498035954697
2018-09-04,643778,3.852,36.87580976512289,0,5.92978830530523,1.693568937599299,5.263234776790637,9.961709669310626,11.6375305559515
2018-09-10,643778,4.073,41.141981150796944,0,6.811785518029656,4.659866915741073,5.158496404732503,9.763471646891343,12.405943697888064
2018-09-12,643778,3.957,41.734358560505434,0,7.413160847202128,4.387172200020682,4.856621965812078,10.19211474478769,12.679949726148049
2018-09-14,643778,4.007,41.903844825151374,0,7.265638946342806,4.299867473240271,4.759975188692417,9.989291661366414,13.427618726597702
2018-09-15,643778,3.81,46.06995831313086,0,9.121052731310584,4.21430011052279,5.665251682437438,10.790504757305222,14.160409113938407
2018-09-17,643778,3.843,46.60925872999955,0,9.029842203997479,4.172157109417562,6.608599165613064,10.68259970973217,14.018805022799022
2018-09-19,643778,3.949,48.681734481272564,0,8.85014834413793,4.089131182940152,9.477088042217364,10.470015975508499,13.73983080284532
2018-09-24,643778,4.14,52.71296796509524,0,8.674030392089584,5.007757472399643,10.288493990177239,12.26166265759588,14.466408169868698
2018-09-28,643778,4.189,51.129508035503015,0,8.248916595407389,4.762327528564434,9.7842554131145,11.66071918260407,14.7574102273372
2018-09-30,643778,4.213,50.11480141216713,0,7.923876368371121,4.574672822252156,10.398716710658691,11.201240320539931,14.175909382313307
2018-10-01,643778,4.23,53.117516864065,0,8.766191228640537,5.483636833089338,10.191782248116583,10.978335638161186,15.893808785605271
2018-04-05,527048,4.56,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-04-10,527048,4.81,26.0,26,1.0,0.0,3.0,13.0,8.0
2018-04-16,527048,5.313,45.7257412974,47,2.9509900498999997,4.0,7.8529701497,15.3628706487,14.6079203992
2018-04-22,527048,4.952,69.04987774814762,73,6.778298553060717,6.7659205976039996,9.39341550978115,24.463837753566313,19.75306707987673
2018-04-29,527048,4.649,92.0090892184468,100,10.381633534420185,7.369979935067517,13.843714237534428,34.032217623149435,23.597120545490316
2018-07-14,527048,4.784,104.7584837529969,119,11.676360872102224,10.86930291224624,13.903246327132477,38.72025075896717,26.99405837083561
2018-07-20,527048,4.739,74.8049636164584,145,9.439792054257229,7.0637992663125715,11.47725517626106,28.039020438356406,17.576012838783544
2018-07-25,527048,4.585,95.42738832155962,170,12.887376833556468,8.650426788586634,13.805607918059664,36.398181151361484,22.547467193331826
2018-07-30,527048,4.53,116.75049678174665,196,16.25576713802397,11.226469803334298,19.128995762895393,43.614308109402494,25.442416951305244
2018-08-06,527048,4.388,135.02856076032302,220,20.459072801752193,12.676261078473727,21.191484635092777,50.47677304531465,29.195485366098378
2018-08-12,527048,4.443,157.85544246245058,252,22.069192808819594,13.81510369226745,23.751848499073382,61.047651029703374,35.21210022506592
2018-08-18,527048,4.373,173.61776555330894,277,22.777706942806947,13.006645888186265,28.361893873457525,71.47515161202524,36.15149338061804
2018-08-25,527048,4.424,191.45767985179708,305,24.444758935526078,14.245498914015506,32.702160081278095,77.29243641814865,40.03591338905354
2018-08-31,527048,4.445,199.45106898053035,326,26.784112741743616,14.27773590140051,36.48055021346654,75.04160164066062,44.316087541742306
2018-09-04,527048,4.487,196.77922222197887,326,26.21671046567001,15.442204929558573,34.34571386520516,74.65017832393949,43.72271671966734
2018-09-08,527048,4.443,194.02533571733622,326,26.18366746864785,14.833720440936295,33.99235569951775,74.70866344376475,41.99986722727273
2018-09-11,527048,4.464,197.37996332898365,326,27.151926497549923,15.249212669018846,33.65292125545751,73.76484401651328,45.344904879047945
2018-09-15,527048,4.452,195.5175810381495,326,26.345487128646194,14.796295803536317,32.653395841249164,75.57395438437882,43.99811585923534
2018-09-17,527048,4.526,193.81340823009805,326,25.307369817283888,16.213262711656732,31.36672175805454,75.5960390415563,43.264414541899185
2018-09-23,527048,4.402,198.9565214063191,326,27.80375315791994,15.890618783694762,31.742523995069252,77.09167786462932,43.40345269251539
2018-09-25,527048,4.414,201.31361549792456,340,27.17668167702699,14.960702146547282,30.884956233242626,80.58028439356498,44.863489125468625
2018-09-28,527048,4.414,200.30747454951586,340,26.635865711654155,14.66298417383099,31.270345604201097,80.97673673413304,43.9707056918718
2018-09-29,527048,4.497,204.35814224792068,350,27.844753864152317,19.227478880884036,31.34158506941072,80.57164667639256,42.66473176211752
2018-03-31,518858,3.01,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-04-04,518858,2.907,4.0,0,2.0,0.0,1.0,0.0,1.0
2018-04-05,518858,3.02,7.84238404,0,2.92119202,0.0,0.96059601,0.0,3.9605960099999997
2018-04-11,518858,3.081,12.7639601996,0,2.8919800998,0.0,0.9509900498999999,4.0,4.9209900499
2018-04-17,518858,2.965,16.017015155667828,0,4.722741856424423,1.0,0.8953382542587164,4.7659205976039996,4.6330144473806865
2018-04-18,518858,2.711,18.079701821716228,0,7.446367708568822,0.941480149401,0.8429431933839269,4.487019636265517,4.36189113409696
2018-04-22,518858,3.147,24.898904803499065,0,8.371904031483133,3.93206534790699,0.8345137614500876,5.442149439902861,6.318272222755991
2018-04-24,518858,3.102,27.917788607611033,0,9.042017608745612,3.777126284258716,0.8016305895390459,6.227707037794423,8.069307087273236
2018-04-26,518858,3.069,31.362224614319572,0,9.862081458331573,3.7019614712019675,0.7856781408072189,8.103775667742314,8.908727876236497
2018-04-27,518858,3.004,37.738116344494614,0,11.665826037310774,3.6282924379250483,3.7700431458051553,7.942510531954241,9.73144419149939
2018-05-01,518858,3.01,43.36073518104967,0,12.549167776937667,3.592009513545798,5.732342714347103,10.863085426634699,9.634129749584396
2018-05-03,518858,3.363,45.65214920558294,0,12.054680495346892,5.450470006594134,5.506465539354397,11.435036517114439,9.25450659727307
2018-05-06,518858,3.372,45.743671436391836,0,11.814792353489489,5.342005653462911,5.396886875121244,12.20747929042386,9.070341915987335
2018-05-09,518858,3.352,48.38503865105956,0,12.463881205798497,5.183342743549409,5.236593938043268,12.844904948018982,10.800943690740596
2018-05-13,518858,3.373,53.94795461808444,0,13.093691470105076,5.029392280723249,6.081061861489445,15.463398426157871,12.480144862181909
2018-05-16,518858,3.31,54.82218995379298,0,13.57774778235397,4.831214157587552,5.841443760709933,15.85407882920753,12.988377358833942
2018-05-17,518858,3.379,57.193916089975374,0,14.174475095470276,5.687722265893044,5.667947039573088,16.383196833901238,13.602609562899215
2018-05-19,518858,3.362,61.62197692907562,0,15.032730344515574,5.630845043234114,6.611267569177357,17.219364865562227,14.466583467270222
2018-05-22,518858,3.299,62.395699588187014,0,15.733579010659714,5.518791226873755,6.479703344550727,16.876699504737537,15.178698456271544
2018-05-26,518858,3.271,65.54248491471827,0,17.26627598046411,6.354877608644378,8.287249675514225,16.37544465274733,14.727875933421823
2018-05-30,518858,3.394,64.95984949456356,0,16.58591581439266,7.104470074902131,7.960698972172759,16.73018679540492,14.147538857420027
2018-06-01,518858,3.592,67.40017223467827,0,15.932364553501488,7.824525607115388,8.647015669480254,16.07095068222065,16.590069377757636
2018-06-05,518858,3.63,70.05890880720817,0,16.615310498886807,8.668817547533791,8.474940057657596,16.751138763644462,17.25992699714026
2018-06-06,518858,3.693,73.29830826515803,0,16.960600970141776,9.327231547578945,10.140993604375057,17.091077059313204,17.579817006344214
2018-06-08,518858,3.543,75.56532518250644,0,18.790994960440358,9.233959232103155,10.039583668331305,16.920166288720072,18.404018836280773
2018-06-10,518858,3.492,77.06157521137456,0,19.417054160727595,9.050203443384301,9.839795953331512,17.58345497957454,19.037778861438785
2018-06-12,518858,3.614,78.5280498646682,0,19.030654782929115,9.870104394860954,9.643984013860214,17.233544225481005,19.65892706209615
2018-09-11,518858,3.72,79.9653416723613,0,18.651944752748825,10.673689317403221,10.452068731984395,17.89059669539393,19.267714413560437
2018-09-14,518858,3.417,36.04088517614145,0,8.473548010126471,4.2767834998562755,4.187983532500816,10.168487527989896,7.720277462966859
2018-09-18,518858,3.248,38.97043484552488,0,10.221875160677705,4.149758753127045,4.063596233602009,10.866473279921069,8.49097750203928
2018-09-21,518858,3.358,41.43484422057616,0,10.819092494065112,4.986241700716414,4.903474328249118,10.43829087546379,9.156399109458699
2018-09-24,518858,3.468,44.20418791238083,0,10.497754627898884,4.8381453359634365,6.757836237225791,11.128263198171641,9.884444899508665
2018-09-30,518858,3.508,48.89127932719521,0,11.185960817695658,4.694447581339986,7.557121743143948,12.797742652922746,11.590867001548359
2018-10-01,518858,3.607,49.03016896537377,0,10.531360061837841,4.4197292102351335,7.11488010777671,13.048820664869258,12.91257119630487
2018-04-25,621261,3.35,0.0,0,0.0,0.0,0.0,0.0,0.0
2018-06-29,621261,3.219,18.0,0,4.0,0.0,3.0,6.0,4.0
2018-07-04,621261,3.888,24.366129407705515,15,3.0813620906012256,2.0,2.5610215679509194,9.122043135901839,7.081362090601226
2018-07-09,621261,4.336,41.17194662130372,33,4.930344688300828,2.9019800998,8.43550602870062,13.674972257001242,10.734304887900826
