date,mlb_id,wRAA,wrcplus,pa
2017-04-11,570256,-1.4908222741174921,94.66524061576797,25.920152805164914
2017-04-13,570256,-1.6893314518433746,93.52970080044318,30.89423265235975
2017-04-14,570256,-0.9859544782711398,95.91268407848682,34.83247508128768
2017-04-17,570256,-0.7849685237928687,96.5410168629172,38.797642606206395
2017-04-18,570256,0.01738402765790703,99.91329724960187,39.68136603251795
2017-04-19,570256,-1.082633356369751,95.53241481616875,43.64168466648543
2017-04-21,570256,-1.5815507230133812,93.48847465373801,47.59804298181895
2017-04-22,570256,-1.4783892031180774,93.6770164700301,51.502894493898296
2017-04-23,570256,-2.876910813914959,87.93465998963013,56.451391599404396
2017-04-24,570256,-2.1740339031010443,90.45301997118153,60.39494020780499
2017-04-25,570256,-2.6718598691979434,88.33985386386263,64.33454526759718
2017-04-26,570256,-2.9691880093287453,87.00951487209818,68.27021072232958
2017-04-28,570256,-3.2662188213194163,85.6773859457448,72.20194051160725
2017-04-29,570256,-3.5596896498955988,84.40899697641194,78.05760883252455
2017-04-30,570256,-1.9561299602457032,90.6686403076099,81.97955122369203
2017-05-01,570256,-1.6541738302854574,91.86683970109313,85.89757167246833
2017-05-03,570256,-2.752519656455172,87.34155686613684,89.81167410079587
2017-05-04,570256,-3.047017369661918,85.95154401487049,93.63214056426838
2017-05-05,570256,-3.543970352292256,83.76223639702718,97.53850842370412
2017-05-06,570256,-2.840426381939964,86.28754207084287,101.4409699152804
2017-05-07,570256,-2.837585955558024,86.08380938547344,105.33952894536513
2017-05-08,570256,-0.9347483696024663,93.27312379512856,109.23418941641977
2017-05-09,570256,-0.7338136212328639,94.16432273703535,111.12495522700334
2017-05-10,570256,-1.233079807611631,92.19632340746628,115.01383027177634
2017-05-11,570256,-2.3318467278040194,87.90165084559952,118.89881644150456
2017-05-12,570256,-1.4295148810762153,91.1026167646933,121.77991762506306
2017-05-13,570256,-0.7280853661951392,93.46701899126296,125.658137707438
2017-05-14,570256,-1.027357280828944,91.93575991227323,129.53247956973058
2017-05-26,570256,-1.126329923548115,91.25001486902693,132.40294709016086
2017-05-27,570256,0.18711194499544925,96.50318086858027,134.82282125637323
2017-05-28,570256,-0.41307516694954616,94.15612091095021,139.68799843511687
2017-05-29,570256,0.8873379082174034,99.26548643141481,143.54831043668176
2017-05-31,570256,1.086450570309186,99.7923702315947,145.4047621262451
2017-06-02,570256,1.584278755619138,101.55414321918414,146.11409800675472
2017-06-03,570256,1.5811117823866554,101.54127233405518,150.8220159248392
2017-06-06,570256,0.17953067060426875,96.07406775247269,155.67119390891438
2017-06-07,570256,-0.621007382995063,92.74955190873206,160.20464718509817
2017-06-08,570256,-0.02038637561206791,94.80302232851133,166.04444253791306
2017-06-09,570256,-1.120365989236456,90.53767951160815,169.87839809537513
2017-06-10,570256,-1.9192456232472195,87.39280722087952,174.70851969727977
2017-06-12,570256,-2.5173263776239723,85.03839270573513,179.5338111775825
2017-06-13,570256,-3.112294242195102,81.88533926007977,184.17492308903851
2017-06-14,570256,-3.4091819479529066,79.94078701030868,187.99074816594947
2017-06-16,570256,-4.505772766004954,74.88680059675514,191.8027574177835
2017-06-17,570256,-5.896765726245711,69.26431326253429,196.41934370570536
2017-06-18,570256,-3.390868960519465,78.86,200.22292436199965
2017-06-19,570256,-3.8874780915589455,77.27,204.02270143763764
2017-06-20,570256,-3.7835906134673865,78.02,208.81867873619998
2017-06-21,570256,-3.679807022853919,78.73,213.60986005746378
2017-06-22,570256,-3.976127215831065,77.72,214.39625019740632
2017-06-23,570256,-2.6721510886152338,82.63,218.1818539472089
2017-06-24,570256,-3.7694789375266184,79.07,221.9636720932617
2017-06-25,570256,-5.165709458589092,74.67,226.74170842116843
2017-06-27,570256,-5.460543749130502,73.84,227.51496671274725
2017-06-28,570256,-6.54962812217599,70.6,231.06016429428848
2017-06-29,570256,-6.043078494053814,72.51,231.8291041299942
2017-06-30,570256,-5.437035415559761,74.96,235.5972750258642
2017-07-01,570256,-6.8315983801442,70.93,240.36167775083834
2017-07-02,570256,-5.024766781764056,77.22,245.1213160730875
2017-07-03,570256,-5.019742014982292,77.59,248.87619475701442
2017-07-04,570256,-5.314722272967309,76.97,252.62731856225741
2017-07-05,570256,-5.609407550694342,76.37,256.37469124369517
2017-07-06,570256,-5.903798143143647,75.79,260.11831655245146
2017-07-07,570256,-3.097894345000504,84.36,263.858198235899
2017-07-08,570256,-3.394796450655503,83.65,267.59434003766313
2017-07-09,570256,-2.1914016542048476,87.25,271.3267456976255
2017-07-14,570256,-2.4892102525506425,86.44,272.05541895192783
2017-07-15,570256,-1.776789068510756,88.6,274.69785969216355
2017-07-16,570256,-1.7750122794422452,88.74,278.4231618324714
2017-07-17,570256,-2.0732372671628028,88.06,282.14473867063896
2017-07-18,570256,0.42883597010436025,94.93,285.8625939319683
2017-07-19,570256,-0.37159286586574414,92.75,288.5767313380363
2017-07-20,570256,-0.6712212729998783,91.95,292.2881546066983
2017-07-21,570256,-0.07055005172687845,93.55,295.9958664520916
2017-08-02,570256,-0.17047950167515158,92.9,298.69987058563953
2017-08-03,570256,-0.6684449618809225,91.58,299.1351207637191
2017-08-04,570256,-1.7677765169190418,88.75,302.8359856429554
2017-08-05,570256,-0.36600874040212283,92.44,303.53314965731244
2017-08-06,570256,-0.8656427316617208,91.28,307.2296165076551
2017-08-07,570256,-2.264777088930059,87.91,311.9223868911475
2017-08-08,570256,-1.762512311841129,89.22,314.61046450425636
2017-08-09,570256,-2.0607497995292876,88.51,315.2958540397521
2017-08-10,570256,-2.5586890497297583,87.37,318.98055818571237
2017-08-11,570256,-1.8561303606800286,89.15,322.66157762752664
2017-08-12,570256,-2.9542742303193483,86.6,326.3389160498991
2017-09-08,570256,-3.451319956089029,85.47,328.0125771338492
2017-09-09,570256,-4.4593356957614,82.99,323.27041625925824
2017-09-11,570256,-3.0548763600656383,86.51,326.94714584299896
2017-09-12,570256,-2.6487696622218673,87.53,330.2935784984588
2017-09-13,570256,-3.7461208925596456,85.03,333.96328491996036
2017-09-15,570256,-4.042374771667086,84.35,334.6293216350404
2017-09-16,570256,-4.534294064498524,83.28,337.960397621092
2017-09-18,570256,-4.829759770434025,82.69,341.6224372234709
2017-09-19,570256,-5.120105080652928,82.13,344.9395339714612
2017-09-20,570256,-6.214984975572275,79.81,348.5945944374897
2017-09-22,570256,-6.5087699905967025,79.17,349.24599984305223
2017-09-23,570256,-7.595758959385499,76.96,352.547857089366
2017-09-26,570256,-6.188163200426114,80.3,357.19530923227666
2017-09-27,570256,-7.2696172691262735,78.08,360.12479453331224
2017-09-29,570256,-6.662347651857147,79.55,363.76466973877893
2017-09-30,570256,-6.449029618901085,80.1,367.0375041639711
2017-10-01,570256,-7.542580589282185,77.91,370.6704666598071
2017-10-02,570256,-7.0350380086929025,78.98,371.2997961931473
2017-04-03,596019,0.0,111.17,0.0
2017-04-04,596019,-0.8,104.75375,5.0
2017-04-05,596019,-1.2992,102.41876450000001,8.995000000000001
2017-04-07,596019,2.0020992,115.01405347424999,13.986005
2017-04-08,596019,2.2980970036992,115.61850572291958,18.958046976005
2017-04-09,596019,2.9957989066955006,118.0941639932274,22.939088929028994
2017-04-11,596019,2.3928031077888052,114.28125489967914,27.916149840099965
2017-04-12,596019,4.788019894376335,124.47679689263786,32.860345456569604
2017-04-13,596019,5.783231874481959,128.392373412212,36.827485111113035
2017-04-14,596019,5.777448642607476,128.0785000754804,41.790657626001924
2017-04-15,596019,6.071671193964868,128.9415817780281,46.74886696837592
2017-04-16,596019,6.965599522770904,132.24119823222864,51.70211810140754
2017-04-17,596019,7.358633923248133,133.6444204948582,55.65041598330613
2017-04-18,596019,7.051275289324885,131.9843019723754,60.594765567322824
2017-04-20,596019,7.74422401403556,134.3822032979818,65.5341708017555
2017-04-21,596019,6.328743310231504,128.24276823862326,70.40316799432279
2017-04-22,596019,6.022414566921272,126.8542133783553,74.33276482632846
2017-04-23,596019,4.616392152354351,120.88708377074016,79.25843206150213
2017-04-25,596019,5.911775760201996,125.9800518647219,83.17917362944063
2017-04-26,596019,5.399958120457352,123.89128575505015,87.01289846135538
2017-04-27,596019,5.894558162336895,125.86816940124181,90.92588556289402
2017-04-28,596019,6.488663604174557,128.2402927419196,94.83495967733113
2017-04-29,596019,7.782174940570383,133.49020519242563,98.7401247176538
2017-04-30,596019,7.274392765629813,131.43654138787525,102.64138459293615
2017-05-01,596019,8.667118372864183,136.9900522443232,107.5387432083432
2017-05-02,596019,8.358451254491317,135.51771817563198,111.43120446513487
2017-05-03,596019,7.550092803236827,131.93307952702955,116.31977326066973
2017-05-05,596019,8.24254271043359,134.51351066725482,120.20345348740906
2017-05-06,596019,7.126065867555434,129.7334842258872,123.96316678388774
2017-05-07,596019,7.418939801687879,130.56674210455498,128.83920361710386
2017-05-08,596019,6.311520861886191,125.8079531948076,132.71036441348676
2017-05-09,596019,6.705209341024305,127.1769010545514,136.57765404907326
2017-05-10,596019,6.39850413168328,125.63235006139124,141.4410763950242
2017-05-12,596019,6.492105627551597,125.7048687689058,146.29963531862919
2017-05-13,596019,5.379127908402122,120.89046541612623,150.00718234762724
2017-05-14,596019,4.873748780493719,118.53206583165863,153.8571751652796
2017-05-15,596019,6.168875031713226,123.46297363732941,157.70331799011433
2017-05-16,596019,6.462706156681512,124.48248584164696,162.5456146721242
2017-05-17,596019,6.156243450524831,123.14958097213653,166.38306905745208
2017-05-19,596019,5.850087207074306,121.81705370857408,170.21668598839463
2017-05-20,596019,6.138392882747365,122.86923268753463,174.87642283310385
2017-05-21,596019,5.832254489864617,121.57936507839825,178.70154641027074
2017-05-22,596019,5.226422235374753,119.00642547568684,183.52284486386046
2017-05-23,596019,5.721195813139378,120.69620452466599,187.3393220189966
2017-05-24,596019,6.615474617326239,123.92889165107933,192.1519826969776
2017-05-26,596019,6.208859142708913,121.89446278239258,196.95983071428063
2017-05-27,596019,6.596447633282638,123.17,200.56610801268278
2017-05-29,596019,8.489851185649355,130.03,205.3655419046701
2017-05-30,596019,7.372879973129242,125.26,208.95501618640267
2017-05-31,596019,8.065507093156112,127.52,212.74606117021628
2017-06-01,596019,8.657441586062957,129.32,216.53331510904607
2017-06-02,596019,8.248784144476893,127.24,221.31678179393703
2017-06-03,596019,7.940535360332416,125.62,225.09546501214308
2017-06-04,596019,6.832594824972084,121.22,228.87036954713093
2017-06-06,596019,6.525762230147112,119.66,233.6414991775838
2017-06-07,596019,5.412717231449049,114.96,237.1744498207278
2017-06-09,596019,6.1073045142176,116.47,240.93727537090706
2017-06-10,596019,4.995096012493679,112.58,244.45564175744062
2017-06-11,596019,4.490100916481185,110.76,248.21118611568318
2017-06-13,596019,4.485610815564704,110.61,251.96297492956748
2017-06-14,596019,3.37664407954439,107.08,255.45930094268329
2017-06-15,596019,4.073267435464846,109.28,259.2038416417406
2017-06-16,596019,3.469194168029381,107.37,263.94463780009886
2017-06-17,596019,4.365724973861352,109.86,268.6806931622988
2017-06-18,596019,5.46135924888749,112.85,273.41201246913647
2017-06-19,596019,4.055897889638603,108.45,278.13860045666735
2017-06-20,596019,2.4518419917489642,103.67,283.8604618562107
2017-06-21,596019,3.4493901497572153,106.39,288.5766013943545
2017-06-22,596019,4.545940759607458,109.3,293.28802479296013
2017-06-23,596019,4.64139481884785,109.39,297.9947367681672
2017-06-24,596019,3.5367534240290017,106.24,301.696742031399
2017-06-25,596019,3.8332166706049726,106.85,306.3950452893676
2017-06-26,596019,2.429383453934368,103.01,311.0886502440782
2017-06-27,596019,2.8269540704804337,103.72,316.77756159383415
2017-06-28,596019,1.724127116409953,100.66,320.4607840322403
2017-06-29,596019,2.222402989293543,101.66,325.14032324820806
2017-07-01,596019,2.220180586304249,101.41,328.81518292495986
2017-07-01,596019,1.115742445312227,98.7,332.15788137429286
2017-07-02,596019,1.115742445312227,98.71,336.15788137429286
2017-07-04,596019,0.21462670286691476,96.56,341.8217234929186
2017-07-05,596019,-0.2858023359121162,95.5,345.13842186765623
2017-07-06,596019,1.214483466423796,99.09,349.7932834457886
2017-07-07,596019,0.6132689829573722,97.79,354.4434901623428
2017-07-08,596019,2.012655713974415,100.96,359.0890466721805
2017-07-09,596019,2.0106430582604404,100.93,363.7299576255083
2017-07-14,596019,0.6086324152021803,97.82,368.3662276678828
2017-07-15,596019,0.30559533336703976,97.23,370.52807650999927
2017-07-16,596019,-0.7947102619663273,94.91,374.15754843348924
2017-07-17,596019,2.006084448295639,101.01,377.7833908850557
2017-07-18,596019,2.904078363847343,102.96,382.4056074941707
2017-07-19,596019,2.4011742854834957,101.94,386.02320188667653
2017-07-21,596019,1.698773111198012,100.51,390.63717868478983
2017-07-22,596019,1.9953772637487273,101.11,394.85629496459893
2017-07-23,596019,2.8933818864849785,102.9,399.46143866963433
2017-07-24,596019,3.9904885045984937,105.08,403.0619772309647
2017-07-25,596019,3.6864980160938954,104.38,406.65891525373377
2017-07-26,596019,4.0828115180778015,105.14,412.25225633848004
2017-07-27,596019,4.778728706559724,106.49,416.84000408214155
2017-07-28,596019,4.973949977853164,106.87,420.4231640780594
2017-07-29,596019,5.06897602787531,106.99,425.00274091398137
2017-07-30,596019,5.563907051847435,107.85,429.5777381730674
2017-07-31,596019,6.158343144795587,108.92,433.14816043489435
2017-08-01,596019,5.852184801650792,108.17,436.71501227445947
2017-08-03,596019,6.946332616849142,109.98,441.278297262185
2017-08-04,596019,7.532446897948061,110.95,444.3961819459579
2017-08-05,596019,7.024914451050113,109.92,447.95178576401196
2017-08-06,596019,7.7178895365990625,111.06,451.50383397824794
2017-08-08,596019,7.510171647062463,110.61,454.0523301442697
2017-08-09,596019,7.995158813939986,111.09,457.14467953631134
2017-08-10,596019,7.987163655126046,110.61,462.687534856775
2017-08-11,596019,7.97917649147092,110.57,466.2248473219182
2017-08-12,596019,7.971197314979449,110.5,470.7586224745963
2017-08-13,596019,7.963226117664469,110.46,474.2878638521217
2017-08-14,596019,7.355262891546805,109.38,478.8135759882696
2017-08-15,596019,6.747907628655258,108.17,483.3347624122813
2017-08-17,596019,6.141159721026603,107.04,487.85142764986904
2017-08-17,596019,5.228883542744271,105.42,492.876212645997
2017-08-18,596019,4.128883542744271,103.54,496.876212645997
2017-08-19,596019,3.5247546592015264,102.5,501.379336433351
2017-08-20,596019,2.921229904542325,101.48,505.87795709691767
2017-08-21,596019,5.018308674637783,104.77,510.37207913982076
2017-08-22,596019,4.513290365963146,103.85,513.8617070606809
2017-08-23,596019,5.108777075597182,104.67,517.3478453536203
2017-08-24,596019,4.603668298521584,103.76,520.8304975082667
2017-08-25,596019,6.399064630223062,106.41,525.3096670107584
2017-08-26,596019,7.692665565592839,108.33,528.7843573437476
2017-08-27,596019,7.884972900027247,108.55,532.2555729864039
2017-08-28,596019,9.77708792712722,111.33,535.7233174134175
2017-08-30,596019,8.667310839200093,109.57,539.1875940960041
2017-08-30,596019,9.749984884832532,111.1,543.1097580954062
2017-09-01,596019,9.849984884832532,111.12,548.1097580954062
2017-09-02,596019,9.830294765047752,111.0,552.0140866889734
2017-09-03,596019,9.220464470282705,110.02,556.4620726022845
2017-09-04,596019,9.91124400581242,110.93,560.9056105296822
2017-09-05,596019,10.601332761806608,111.84,565.3447049191526
2017-09-06,596019,10.990731429044802,112.31,569.7793602142334
2017-09-07,596019,9.579740697615756,110.23,574.2095808540191
2017-09-08,596019,11.67016095691814,113.06,579.6353712731651
2017-09-09,596019,12.958490795961223,114.77,583.0557359018919
2017-09-10,596019,13.545532305165262,115.49,586.47268016599
2017-09-11,596019,15.131986772860095,117.58,589.886207485824
2017-09-12,596019,16.116854786087234,118.82,593.2963212783382
2017-09-13,596019,17.300737931301146,120.32,596.7030249570598
2017-09-14,596019,17.983437193369845,121.12,600.1063219321028
2017-09-15,596019,17.665453756176476,120.52,604.5062156101707
2017-09-16,596019,18.6477883024203,121.66,608.9017093945605
2017-09-17,596019,20.42914051411788,123.83,613.2928076851659
