date,mlb_id,wRAA,wrcplus,pa
2018-07-11,425772,-4.785131634167865,53.13,79.25938560038442
2018-07-14,425772,-5.037280317826186,51.33,79.46679174438057
2018-07-22,425772,-4.18766805510643,56.398,81.10654856278073
2018-07-23,425772,-4.164148479874745,55.514,78.84063736966637
2018-07-27,425772,-4.122506995075998,56.536,82.05223099596971
2018-07-28,425772,-3.960063770667093,57.742,82.81904570632682
2018-08-02,425772,-2.320463132960422,67.87,86.99085524926355
2018-08-04,425772,-3.2067373506051418,63.06,86.72743777434081
2018-08-06,425772,-2.8429232773280995,65.716,89.00156176263143
2018-08-07,425772,-3.08634910410927,64.179,88.23043068355506
2018-08-11,425772,-3.155485613068177,64.33,90.3481263767195
2018-08-13,425772,-3.8311468895256944,60.464,89.7880497084525
2018-08-17,425772,-4.254907066424133,58.068,90.0012675192543
2018-08-19,425772,-4.687246750927827,56.187,91.45485847393827
2018-08-21,425772,-3.4939705405843626,63.37,93.6349067903069
2018-08-25,425772,-4.224440526826734,59.732,94.77157214517979
2018-08-26,425772,-3.557980714552058,62.749,92.03719406408685
2018-08-28,425772,-2.8224009074065375,67.373,94.11682212344598
2018-08-31,425772,-3.566235129349147,63.681,95.2438973631894
2018-09-01,425772,-4.260314379772348,60.007,95.41505836760531
2018-09-04,425772,-5.017711235974624,56.476,97.46090778392926
2018-09-06,425772,-4.0686801945549425,61.775,97.56622136183877
2018-09-07,425772,-4.487713458683299,59.505,97.62465355673818
2018-09-08,425772,-4.487713458683299,59.505,97.62465355673818
2018-09-09,425772,-5.1984079608555005,55.896,98.68192295095909
2018-09-11,425772,-5.1984079608555005,55.896,98.68192295095909
2018-09-13,425772,-5.344010046010132,55.016,99.75097115739266
2018-09-14,425772,-5.23766424609453,55.248,99.76592683136055
2018-09-16,425772,-5.385287603633585,55.004,101.76826756304693
2018-09-18,425772,-5.778120380321276,52.909,101.74307903854229
2018-09-19,425772,-5.4631357847528825,54.612,101.71839176567529
2018-09-21,425772,-4.808504426905354,58.927,104.70120784801854
2018-09-23,425772,-5.512815188809937,54.98,105.61765381184297
2018-09-26,425772,-6.203110166552619,51.1,106.5158625009873
2018-09-27,425772,-7.01887159149584,46.933,107.35223486884547
2018-04-03,595956,0.0,74.93,0.0
2018-04-08,595956,-0.8,70.851,3.0
2018-04-09,595956,-0.86079203992,70.873,5.8529701497
2018-04-11,595956,-1.1521841195208,70.155,10.794440448203
2018-04-13,595956,-1.9292556555423361,66.426,13.57963108328376
2018-04-17,595956,-1.3908634679970435,69.964,16.309396424726412
2018-04-20,595956,-1.3360578978127227,70.741,19.666741131100455
2018-04-20,595956,-1.596375642189787,69.727,23.082619252765642
2018-08-31,595956,-1.596375642189787,69.727,23.082619252765642
2018-09-01,595956,1.4806120248170762,84.767,10.064094624405993
2018-09-03,595956,0.46580590456890536,79.697,13.963453678161933
2018-09-04,595956,0.15653636706798413,78.501,17.68558094996651
2018-09-07,595956,-0.8450289966026957,73.452,21.508725140466847
2018-09-09,595956,-1.119930790374599,71.929,21.869894495069843
2018-09-12,595956,-1.8976441676461444,67.935,24.43468359461795
2018-09-13,595956,-1.8976441676461444,67.935,24.43468359461795
2018-09-15,595956,-2.3228694158406573,65.971,27.47185956660246
2018-09-16,595956,-0.8766443144654281,74.493,30.925169561227072
2018-09-21,595956,-1.1678778713207738,72.936,31.6159178656148
2018-09-23,595956,-2.1106402351244484,67.999,34.06642330865532
2018-09-27,595956,-2.3686384944454715,66.999,37.38850148481308
2018-09-28,595956,-1.7753046868967268,70.491,38.91524534619052
2018-09-29,595956,-2.7575516400277595,65.495,42.52609289272861
2018-06-12,608596,0.0,63.29,0.0
2018-06-13,608596,1.4,71.799,4.0
2018-06-15,608596,1.0859999999999999,70.943,7.96
2018-06-16,608596,0.4643885999999998,68.327,12.801596
2018-06-17,608596,1.0597447139999998,72.156,16.673580039999997
2018-06-18,608596,0.049147266859999705,67.482,20.506844239599996
2018-06-20,608596,-0.7513442058086003,63.744,23.301775797203995
2018-06-22,608596,-0.33639245611300905,67.026,26.838070458839635
2018-06-24,608596,1.1703017537636398,76.363,31.303992856708724
2018-06-26,608596,0.14701274886374338,71.66,34.68104339886022
2018-06-27,608596,0.8440871951613549,76.374,37.9908906352229
2018-06-28,608596,0.5356463232097413,74.987,38.61098172887067
2018-07-01,608596,0.2302898599776439,73.59,39.224871911581964
2018-07-02,608596,-0.07654997915355208,72.692,42.05985399093607
2018-07-04,608596,0.7242155206379834,77.301,42.639255451026706
2018-07-11,608596,0.40980363177728757,75.714,42.79073426755127
2018-07-12,608596,0.6819637646260455,76.525,40.88376062228073
2018-07-14,608596,0.375144126979785,74.795,41.47492301605792
2018-07-20,608596,-0.6323212411471127,70.118,44.649572048038365
2018-07-21,608596,-0.8953178965846094,68.136,43.03668576247787
2018-07-22,608596,0.5136352823812367,75.796,43.6063189048531
2018-07-24,608596,-0.2915010704425758,71.819,46.170255715804565
2018-07-25,608596,-0.5857001991407684,70.305,46.25146762706005
2018-07-28,608596,0.12015680285063923,75.014,49.78895295078945
2018-07-29,608596,0.4165880256491724,77.236,52.31017125919806
2018-07-30,608596,1.0124221453926807,81.306,55.78706954660608
2018-07-31,608596,-0.2977020760612461,75.223,60.22919885114001
2018-08-01,608596,-1.2947250553006335,70.616,63.62690686262861
2018-08-03,608596,-1.5817778047476272,69.198,63.990637794002325
2018-08-04,608596,-2.3503004264331495,65.31,65.71722410190168
2018-08-05,608596,-2.626797422168818,63.805,66.06005186088267
2018-09-05,608596,-3.60052944794713,59.163,69.39945134227384
2018-09-09,608596,-2.9366798472715705,58.927,51.82145207011352
2018-09-12,608596,-3.1209629439364797,57.752,50.779480090957286
2018-09-15,608596,-2.5282672235386223,60.763,50.271278752775764
2018-09-17,608596,-2.7531751587323017,59.487,49.77817150253957
2018-09-29,608596,-2.9983869730735284,58.208,49.78758588963903
2018-09-30,608596,-2.9983869730735284,58.208,49.78758588963903
2018-03-30,592206,0.0,106.46,0.0
2018-04-01,592206,0.2,107.233,7.0
2018-04-01,592206,0.8960199999999999,110.811,11.8607
2018-04-02,592206,1.9960200000000001,116.634,15.8607
2018-04-03,592206,2.9760598,121.557,19.702092999999998
2018-04-05,592206,1.9462992019999996,115.535,23.505072069999997
2018-04-07,592206,2.8075678478801995,119.972,28.037321135806998
2018-04-08,592206,3.0516972477073834,121.84,32.47937844520444
2018-04-09,592206,2.0211802752303094,115.937,36.15458466075239
2018-04-10,592206,1.9009684724780063,114.989,38.793038814144865
2018-04-11,592206,1.3819587877532262,111.775,42.405108426003416
2018-04-12,592206,0.368139199875694,105.807,45.98105734174338
2018-04-13,592206,0.5644578078769371,106.531,50.521246768325945
2018-04-17,592206,0.9588132297981677,108.477,54.01603430064269
2018-04-18,592206,1.021032162879333,108.669,55.887587025220505
2018-04-19,592206,1.7108218412505396,112.266,59.328711154968296
2018-04-20,592206,0.39371362283803424,104.62,63.73542404341861
2018-04-20,592206,-0.6102235133903461,98.73,67.09806980298443
2018-04-21,592206,-0.6102235133903461,98.397,71.09806980298443
2018-04-22,592206,1.4958787217435576,109.782,75.38708910495458
2018-04-25,592206,2.580919934526122,115.545,78.63321821390504
2018-04-25,592206,2.204264031550762,113.473,80.29773299973385
2018-04-26,592206,5.204264031550762,129.933,86.29773299973385
2018-04-27,592206,4.852221391235255,127.895,89.43475566973652
2018-04-28,592206,4.503699177322902,125.727,92.54040811303915
2018-04-29,592206,3.8586621855496728,121.848,96.61500403190875
2018-04-30,592206,2.820075563694176,115.84,99.64885399158966
2018-05-01,592206,3.391874808057234,119.004,102.65236545167376
2018-05-02,592206,3.6579560599766614,120.466,105.62584179715702
2018-05-03,592206,2.3213764993768944,112.939,109.56958337918545
2018-05-04,592206,4.098162734383125,122.52,113.4738875453936
2018-05-05,592206,3.557181107039294,119.242,116.33914866993966
2018-05-06,592206,5.521609295968901,129.87,120.17575718324026
2018-05-07,592206,5.1663932030092115,127.823,119.97399961140786
2018-05-08,592206,6.81472927097912,136.554,123.77425961529379
2018-05-12,592206,6.746581978269329,135.717,127.53651701914085
2018-05-12,592206,6.880739729463424,136.747,126.51106937788379
2018-05-15,592206,7.180739729463424,138.55,127.51106937788379
2018-05-16,592206,7.5674645787586305,140.622,127.72386310629126
2018-05-17,592206,6.491789932971044,134.384,130.44662447522836
2018-05-18,592206,6.926872033641334,136.767,134.14215823047607
2018-05-19,592206,6.55760331330492,134.741,136.8007366481713
2018-05-20,592206,5.492027280171871,128.825,139.43272928168957
2018-05-21,592206,5.637107007370152,129.594,143.03840198887266
2018-05-22,592206,6.88073593729645,136.29,145.60801796898394
2018-05-23,592206,7.211928577923485,137.908,148.1519377892941
2018-05-25,592206,7.839809292144251,141.02,150.67041841140116
2018-05-26,592206,9.38379708723058,149.29,151.67207708501428
2018-05-27,592206,7.989959116358274,140.67,155.15535631416412
2018-05-28,592206,7.610059525194691,138.03,157.60380275102247
2018-05-29,592206,7.533958929942744,136.9,161.02776472351223
2018-05-30,592206,7.158619340643317,134.3,164.4174870762771
2018-05-31,592206,8.587033147236884,140.8,167.77331220551432
2018-06-01,592206,9.701162815764514,145.52,171.09557908345917
2018-06-02,592206,11.704151187606868,154.51,173.38462329262458
2018-06-03,592206,12.287109675730798,156.52,175.65077705969833
2018-06-04,592206,11.16423857897349,150.46,177.89426928910135
2018-06-04,592206,10.352596193183757,145.74,181.11532659621034
2018-06-05,592206,10.752596193183757,146.48,185.11532659621034
2018-06-06,592206,11.345070231251919,148.44,187.26417333024824
2018-06-07,592206,10.6316195289394,144.34,190.39153159694575
2018-06-08,592206,10.225303333650004,141.71,193.48761628097628
2018-06-09,592206,10.123050300313503,140.75,195.55274011816653
2018-06-10,592206,9.221819797310367,136.04,199.59721271698487
2018-06-12,592206,8.129601599337263,131.07,201.601240589815
2018-06-13,592206,7.267822527510451,127.3,202.58937590207768
2018-06-14,592206,5.895144302235347,121.23,205.5634821430569
2018-06-15,592206,4.836192859212994,116.69,207.50784732162631
2018-06-16,592206,4.7878309306208635,116.26,210.43276884841006
2018-06-17,592206,7.439952621314655,126.44,213.32844115992597
2018-06-19,592206,8.565553095101508,130.59,215.19515674832672
2018-06-20,592206,7.595098588508988,126.98,213.912773129035
2018-06-22,592206,6.219147602623899,121.26,216.77364539774464
2018-06-23,592206,5.995386565331684,120.49,215.45984985432952
2018-06-24,592206,6.035432699678366,120.4,217.30525135578623
2018-06-25,592206,6.6750783726815826,122.61,219.13219884222835
2018-06-26,592206,8.008327588954767,127.37,221.94087685380606
2018-06-27,592206,9.528244313065219,132.71,224.721468085268
2018-06-28,592206,10.032961869934566,134.35,226.4742534044153
2018-06-29,592206,11.23263225123522,138.52,228.20951087037113
2018-06-30,592206,10.120305928722868,134.15,229.92741576166742
2018-07-01,592206,11.319102869435639,138.19,231.62814160405074
2018-07-02,592206,12.305911840741283,141.23,234.31186018801023
2018-07-03,592206,11.882852722333869,139.4,235.96874158613014
2018-07-04,592206,11.464024195110529,137.64,237.60905417026882
2018-07-05,592206,12.849383953159423,142.03,240.23296362856613
2018-07-06,592206,12.020890113627829,138.59,242.83063399228047
2018-07-07,592206,10.90068121249155,134.39,244.40232765235766
2018-07-09,592206,11.691674400366635,136.58,246.95830437583408
2018-07-10,592206,13.559010079799338,142.77,248.04383411875497
2018-07-11,592206,13.423419979001345,142.11,249.56339577756742
2018-07-13,592206,13.289185779211332,141.47,251.06776181979174
2018-07-14,592206,13.824730982205027,143.51,250.0715133595779
2018-07-15,592206,14.086483672382977,144.17,251.57079822598212
2018-07-20,592206,12.945618835659147,140.19,253.0550902437223
2018-07-21,592206,12.01115470250987,138.39,244.65287289832645
2018-07-22,592206,11.59104315548477,136.63,246.2063441693432
2018-07-23,592206,11.675132723929922,136.75,246.74428072764977
2018-07-24,592206,10.558381396690622,132.71,248.27683792037325
2018-07-25,592206,11.252797582723717,134.79,249.7940695411695
2018-07-27,592206,9.840269606896479,129.7,252.2961288457578
2018-07-28,592206,9.644448241719239,129.15,251.27543588172722
2018-07-29,592206,8.548003759302047,125.31,252.76268152290996
2018-07-31,592206,7.962523721709026,123.19,254.23505470768086
2018-08-01,592206,7.0040694996470165,120.21,252.175777118998
2018-08-03,592206,5.634028804650547,115.48,254.65401934780803
2018-08-04,592206,5.721911631438001,115.82,254.58640436278665
2018-08-05,592206,4.664692515123621,112.3,256.0405403191588
2018-08-06,592206,4.318045589972384,111.13,257.48013491596726
2018-08-07,592206,4.87486513407266,112.91,258.9053335668076
2018-08-08,592206,5.226116482731934,114.02,260.3162802311395
2018-08-10,592206,4.8738553179046145,112.86,261.7131174288281
2018-08-11,592206,3.776865597078313,109.38,260.5050263919944
2018-08-13,592206,3.43909694110753,108.21,261.89997612807446
2018-08-14,592206,7.17065891197949,120.16,261.68816660312575
2018-08-15,592206,5.798952322859695,115.63,264.0712849370945
2018-08-16,592206,6.740962799631098,118.53,265.43057208772353
2018-08-17,592206,8.673553171634786,124.35,267.7762663668463
2018-08-18,592206,8.886817639918439,124.85,269.0985037031778
2018-08-19,592206,8.097949463519255,122.16,271.407518666146
2018-08-21,592206,8.016969968884062,121.67,273.69344347948453
2018-08-22,592206,7.357432266503269,119.78,272.2469439542428
2018-08-23,592206,8.683857943838236,123.74,273.5244745147004
2018-08-24,592206,9.897019364399855,127.33,274.7892297695534
2018-08-25,592206,9.998049170755856,127.41,277.04133747185784
2018-08-26,592206,8.898068679048297,123.99,278.27092409713924
2018-08-28,592206,10.409087992257813,128.3,280.4882148561679
2018-08-29,592206,9.201947141211882,124.83,278.90649938053014
2018-08-30,592206,8.109927669799763,121.43,280.1174343867248
2018-08-31,592206,8.028828393101765,120.99,282.31626004285755
2018-09-01,592206,7.348540109170748,118.8,284.49309744242896
2018-09-02,592206,8.27505470807904,121.41,285.64816646800466
2018-09-03,592206,10.292304160998249,127.08,287.7916848033246
2018-09-04,592206,9.189381119388267,123.79,288.91376795529135
2018-09-05,592206,7.797487308194385,119.62,291.02463027573845
2018-09-07,592206,9.11951243511244,123.25,293.11438397298105
2018-09-08,592206,8.838034137653704,122.65,291.2814077319187
2018-09-09,592206,9.049653796277168,123.12,293.3685936545995
2018-09-10,592206,10.559157258314396,127.36,294.4349077180535
2018-09-11,592206,11.153565685731252,128.98,295.49055864087296
2018-09-12,592206,10.042030028873938,125.78,296.5356530544642
2018-09-14,592206,10.541609728585199,127.13,297.5702965239196
2018-09-15,592206,11.031831694986352,128.58,296.64864762309355
2018-09-16,592206,10.921513378036488,128.34,295.6821611468626
2018-09-17,592206,9.512298244256122,124.15,297.72533953539397
2018-09-18,592206,11.417175261813561,129.36,298.74808614004
2018-09-19,592206,11.003003509195425,128.08,299.7606052786396
2018-09-20,592206,11.59297347410347,129.59,300.7629992258532
2018-09-21,592206,13.677043739362436,135.11,302.75536923359465
2018-09-22,592206,14.540273301968812,137.34,303.7278155412587
2018-09-23,592206,15.794870568949124,140.64,304.6905373858461
2018-09-25,592206,14.636921863259632,137.31,305.6436320119876
2018-09-26,592206,14.045647118180764,135.94,303.56132373494904
2018-09-27,592206,13.405190646998955,134.03,304.52571049759956
2018-09-28,592206,11.971138740528964,129.86,306.4804533926236
2018-09-29,592206,12.151427353123676,130.23,307.41564885869735
2018-09-30,592206,13.12991307959244,132.65,309.34149237011036
2018-10-01,592206,12.998613948796516,132.17,310.24807744640924
2018-03-30,571466,0.0,85.08,0.0
2018-03-31,571466,-0.8,80.889,3.0
2018-04-02,571466,-1.092,79.528,6.97
2018-04-05,571466,0.3297307999999999,87.562,10.831297
2018-04-07,571466,1.0199374655091997,91.685,14.509596647802999
2018-04-08,571466,1.9996407099455666,97.467,19.220855674511718
2018-04-09,571466,1.179644302846111,93.282,22.0286471177666
2018-04-10,571466,2.06784785981765,98.481,26.808360646588934
2018-04-11,571466,1.2471693812194735,94.188,29.540277040123044
2018-04-12,571466,2.1346976874072787,99.144,31.244874269721812
2018-04-13,571466,2.213350710533206,99.971,34.93242552702459
2018-04-14,571466,1.891217203427874,98.36,35.583101271754344
2018-04-15,571466,2.4723050313935953,101.922,39.2272702590368
2018-04-16,571466,3.2475819810796596,106.543,42.83499755644643
2018-04-17,571466,2.6151061612688626,103.351,47.406647580881966
2018-04-18,571466,4.088955099656173,111.399,48.93258110507315
2018-04-20,571466,3.0480655486596113,105.886,52.443255294022414
2018-04-21,571466,2.687409044241285,104.252,55.399634513671366
2018-04-23,571466,1.660534953798872,99.019,58.84563816853465
2018-04-24,571466,1.0274903082182747,95.885,62.67460996898081
2018-04-25,571466,1.017215405136092,96.197,67.047863869291
2018-04-26,571466,1.0070432510847311,96.42,70.3773852305981
2018-04-27,571466,0.6969728185738839,94.758,70.67361137829211
2018-04-28,571466,-0.8099969096118549,86.847,75.96687526450918
2018-04-29,571466,-1.1018969405157364,85.161,76.20720651186409
2018-04-30,571466,-1.090877971110579,85.45,80.44513444674544
2018-05-01,571466,-0.37996919139947316,89.479,83.64068310227799
2018-05-04,571466,0.22383050051452158,92.994,87.8042762712552
2018-05-06,571466,-0.28281748918126026,90.438,89.19640146172266
2018-05-07,571466,0.12281057885344687,92.93,91.42139307263437
2018-05-08,571466,0.8215824730649124,97.164,94.50717914190803
2018-05-10,571466,2.513366648334263,106.817,97.56210735048894
2018-05-11,571466,2.4633506520324113,106.837,99.62062141421421
2018-05-12,571466,3.4387171455120873,112.623,103.62441520007206
2018-05-14,571466,3.4043299740569664,112.807,106.58817104807135
2018-05-15,571466,5.236583807573233,123.08,108.46706644421472
