date,mlb_id,siera,tbf,tbfSP,k,bb,ld,gb,fb
2017-08-16,430935,4.015,347.41494969121743,347.41494969121743,55.42215800872724,24.347477584309395,44.12656673791231,135.9005526283542,78.27445267522
2017-08-21,430935,4.118,374.6813456198455,374.6813456198455,59.145600886319166,29.22598342781063,49.90637472884505,140.22240751241256,86.88386237401743
2017-08-26,430935,4.141,399.81168196026204,399.81168196026204,61.8504637467361,31.080145478392122,51.65734142013385,151.52269629740252,93.45031103236678
2017-09-01,430935,4.209,420.8166176711622,420.8166176711622,63.541829314444435,33.92505524180886,54.3995707701322,157.76659652840897,100.98399304627932
2017-09-06,430935,4.196,443.29802180437764,443.29802180437764,68.16153019611365,36.722013108194204,57.07398825189721,164.82236029522005,105.37960182973164
2017-09-11,430935,4.187,468.08596024480966,468.08596024480966,72.82140347916048,38.538769895747755,61.789188480065675,170.99989506994726,110.85375656333206
2017-09-16,430935,4.125,490.7502066246684,490.7502066246684,79.45802394794947,39.34646104877293,65.48085981196715,177.1466038844041,116.30059521009763
2017-09-21,430935,4.151,517.3013581885625,517.3013581885625,84.06152761426617,43.15012181487164,66.15410966702417,185.26264056044045,125.72025407757468
2017-09-26,430935,4.099,542.720019240774,542.720019240774,91.64205975127592,44.93480227572992,67.82399999857533,192.3381781323436,133.09290875315352
2017-10-01,430935,4.131,559.0118409202754,559.0118409202754,94.18476495715458,48.71057716325063,73.4855575606815,194.3784087010429,135.42877380821153
2017-10-02,430935,4.101,571.2223662467593,571.2223662467593,98.71478203864156,49.46751089634375,77.11886389396548,194.4084584988123,138.75298287329784
2017-09-02,600921,5.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,600921,5.30532,9.0,0.0,0.0,3.0,0.0,3.0,3.0
2017-09-06,600921,5.180399160919681,23.973026990999998,0.0,1.0,2.991008997,2.0,9.991008997,7.991008997
2017-07-01,623451,3.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07,623451,3.25148,21.0,21.0,8.0,1.0,4.0,2.0,6.0
2017-09-10,623451,3.2459823899605937,26.618802449456627,19.618802449456627,9.473829504554907,1.9342286880693633,3.736914752277453,3.8684573761387266,7.605372128416179
2017-09-14,623451,3.365869913760344,31.539025871896804,19.5600048788968,9.445436428055926,2.9284318027569904,3.7257152150279627,5.856863605513981,8.582578820541944
2017-09-19,623451,3.52981277497533,42.413058876439884,19.481882141190027,10.407711317189971,2.9167356344259803,5.710834693560006,7.8334712688519605,14.548299966410967
2017-09-24,623451,3.826997855962884,59.20141728872788,36.38466735458405,12.355776733692108,3.902181094457419,7.682337571359343,12.794382168924837,21.475703804168305
2017-09-30,623451,4.037,80.9060016247389,58.20310750081989,15.294121284294985,5.882709171793772,10.64400263009329,20.73053807402204,26.368539827535823
2017-10-01,623451,3.959,98.42177758810791,75.85476073923803,20.202585662755375,8.847501039834608,11.580298061631725,24.60646538934909,31.210723589692595
2017-04-05,445276,2.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,445276,2.4553999999999996,3.0,0.0,1.0,0.0,0.0,2.0,0.0
2017-04-10,445276,2.588407468887378,8.988017988003,0.0,1.9960059960010001,0.0,2.0,2.9920119920020003,2.0
2017-04-12,445276,2.544100707572414,10.979029970014997,0.0,2.994009990004999,0.0,2.998,2.9890199800099984,1.998
2017-04-15,445276,2.767131065298182,14.957082889104937,0.0,2.988024964034979,0.0,3.9920069980000004,2.9830449290699583,4.9940059980000004
2017-04-19,445276,2.5657725909145053,18.912256496729206,0.0,5.979069850229742,0.0,3.9800429490349876,2.9741047404344907,5.979038957029989
2017-04-25,445276,2.4840637037005493,22.836720868651156,0.0,7.955189421337624,0.0,3.96414664158035,3.9622261542077504,6.955158651525434
2017-04-27,445276,2.4440731997347043,28.700042637860275,0.0,9.90757745366641,0.0,4.940421144706997,5.938512151489704,7.913531887997167
2017-04-28,445276,2.295055646430769,32.642671252627196,0.0,12.88777220633653,0.0,5.930545242838728,5.926641065698876,7.897712737753061
2017-04-30,445276,2.1551092958941744,35.61002858137457,0.0,15.874884434130193,0.0,5.9246146975958895,5.920714424633177,7.889815025015308
2017-05-03,445276,2.1155084385158336,36.538844134240406,0.0,16.843150540146368,0.0,5.9127713928153955,5.9088789164983355,7.874043284780302
2017-05-06,445276,2.011955575712554,39.429337181831244,0.0,19.792671601134398,0.0,5.895050811038357,5.891170000476711,7.850444769181772
2017-05-09,445276,1.9244137609914964,45.31116741886796,0.0,22.733352944553125,0.0,6.877383337862624,7.873514158094112,7.826916978358089
2017-05-12,445276,1.8730339262781102,48.17536980480244,0.0,24.665221063044946,0.0,6.856771813121666,7.84991722828879,8.803459700347034
2017-05-13,445276,1.8944116148943633,51.03098817332208,0.0,24.59129937085378,0.0,6.836222061140969,8.826391018505692,10.777075722821634
2017-05-18,445276,1.7980016398148084,54.979957185148756,0.0,27.566708071482925,0.0,6.829385839079828,9.817564627487187,10.766298647098813
2017-05-21,445276,1.6925529713604612,58.70560664927014,0.0,31.42914992267695,0.0,6.795307135483101,9.768574881869457,10.712574709240624
2017-05-23,445276,1.7069409525288375,62.52966588743667,0.0,31.334956728929537,0.0,6.774941593202751,10.739298453179918,13.680469112124454
2017-05-28,445276,1.686355488654153,65.4046690853277,0.0,32.272318150428404,0.0,6.7613984849579385,11.717830595572012,14.653121854369317
2017-05-30,445276,1.669859456340076,68.07829913287217,0.0,33.11127896029591,0.0,6.727659038937814,12.65935850378038,15.580002629858047
2017-06-02,445276,1.6401281462773898,70.94221061290557,0.0,34.04508951365428,0.0,6.714210448518977,14.634052446131324,15.548858204600961
2017-06-03,445276,1.593,78.72959673675648,0.0,37.943056346336775,0.0,7.6940879530905555,14.590194176316217,17.502258261012912
2017-06-07,445276,1.651,82.65086714001973,0.0,38.90511328999044,0.0,7.686393865137465,14.575603982139901,20.484756002751897
2017-06-10,445276,1.716,87.32075924614168,0.0,39.74972611192867,0.0,8.655694377302217,15.517388961547395,22.40293980535837
2017-06-11,445276,1.75,90.05905884336023,0.0,40.6305961430215,0.0,8.629753252597748,15.47088333131225,24.33579817235877
2017-06-13,445276,1.784,92.96899978451687,0.0,41.589965546878474,0.0,8.62112349934515,15.455412447980937,26.311462374186412
2017-06-14,445276,1.757,93.78315475394763,0.0,42.50682720575026,0.0,8.60388987346996,15.424517078497423,26.258865760900413
2017-06-16,445276,1.75,96.68937159919368,0.0,43.464320378544514,0.0,8.59528598359649,17.409092561418927,26.23260689513951
2017-06-18,445276,1.707,100.49608954536689,0.0,46.377435202107804,0.0,8.57810400691528,17.37429178538865,27.18016791395613
2017-06-22,445276,1.689,103.2951978623657,0.0,48.284726709138795,0.0,8.560956377005457,17.33956057610966,28.125834758296133
2017-06-25,445276,1.792,107.88263642902592,0.0,48.09187731757187,0.0,9.526763883000433,18.270306301827773,31.013500061796286
2017-06-29,445276,1.878,113.55931205976549,0.0,49.94774591315923,1.0,10.498212162116317,18.21555017557089,32.92055257109759
2017-07-04,445276,1.893,117.1057557132751,0.0,50.74825441624104,0.996005996001,10.456282260758474,20.142797195325674,33.78906775247933
2017-07-05,445276,1.976,120.52139682179372,0.0,51.49502011947514,1.9910359161258742,10.404105307766738,20.04228443599372,35.6204599666727
2017-07-07,445276,1.966,124.40087542497191,0.0,53.44352509935567,1.9890448802097482,11.39370120245897,20.022242151557727,36.584839506706025
2017-07-08,445276,2.002,127.1521980749974,0.0,53.33669149268206,1.985068779494209,11.370925193755255,21.982217689496764,37.51170641253212
2017-07-14,445276,2.015,130.0250458769224,0.0,54.283354801189375,1.9830837107147148,12.3595542685615,21.960235471807266,38.47419470611959
2017-07-16,445276,2.004,132.2468433787977,0.0,54.95846783785109,1.9712149150741474,12.285582089258392,23.82880302363306,38.24392588189645
2017-07-18,445276,1.958,137.9824819388835,0.0,57.848605860643225,1.9672744564589142,12.261023210661966,26.781169246388817,38.167476274058544
2017-07-23,445276,1.97,141.70665495748767,0.0,58.7329664975278,1.963341874820453,12.236513425263853,28.727633689065286,39.091179488986704
2017-07-24,445276,2.069,147.99953733289166,0.0,58.43988840766907,1.9535447792414948,16.17545310096782,29.584282509824124,40.89611411262028
2017-07-26,445276,2.121,151.85153779555878,0.0,59.381448519261404,2.9515912344622532,16.159277647866855,30.5546982273143,41.85521799850766
2017-07-28,445276,2.096,155.54798657150548,0.0,61.262745003671405,2.9456910035845634,17.12697525184877,31.4936193855579,41.77154941772864
2017-07-29,445276,2.034,158.23704614634903,0.0,64.14028077640907,2.939802567268398,17.092738428320324,31.43066364040617,41.68804809044261
2017-08-01,445276,2.081,163.07880910020268,0.0,65.07614049563266,3.9368627647011296,17.075645689892003,34.39923297676576,41.646360042352164
2017-08-06,445276,2.026,165.59006174625057,0.0,67.88110723749111,3.9250639830584575,17.02446996268375,34.296138441135156,41.52154585965887
2017-08-09,445276,2.022,168.76376568306395,0.0,70.54237983390429,4.905477874551977,16.939517687410362,34.12500036752395,41.31435293081128
2017-08-10,445276,2.013,172.25798050854803,0.0,72.3309642509997,4.890776152456467,16.888749935961677,34.022727707297484,42.190533773763285
2017-08-12,445276,2.044,175.08572252803947,0.0,72.2586332867487,4.88588537630401,16.871861186025715,34.98870497959019,44.14834323998952
2017-08-13,445276,2.044,179.73572616870592,0.0,74.1141882788085,4.876118491436778,18.83813433551485,34.91876255833599,45.060090701852786
2017-08-18,445276,2.043,182.55599044253722,0.0,75.04007409052969,4.871242372945342,19.819296201179338,35.88384379577766,45.015030611150934
2017-08-19,445276,2.024,187.64503422558167,0.0,77.66562337079233,4.846934824816272,20.720397715041567,36.704783056577675,45.79040515847601
2017-08-21,445276,2.029,191.4573891913561,0.0,78.58795774742154,4.842087889991456,20.699677317326525,38.6680782735211,45.744614753317535
2017-08-22,445276,2.02,195.0746658703626,0.0,80.43086041988445,4.832408556299363,21.65829866236919,38.59078078505233,46.65317126842565
2017-08-25,445276,1.978,197.87959120449224,0.0,83.35042955946457,4.827576147743064,21.63664036370682,38.55219000426728,46.60651809715723
2017-08-27,445276,1.981,200.2865458717728,0.0,84.10062823872443,4.813107897200702,21.57179533090015,39.4366490522723,47.46683831581353
2017-09-01,445276,1.981,203.88617306657514,0.0,86.93251108287522,5.803486494514198,21.528673312033682,39.35781519081681,47.371952106020224
2017-09-05,445276,1.984,205.86877902513044,0.0,87.49871698368113,5.774527038900719,21.421245017027523,40.16141929963323,48.135565591528476
2017-09-09,445276,2.015,210.04653829843483,0.0,89.14924675814095,6.751463554815016,22.335688478765956,40.00101443034498,48.94331195006178
2017-09-12,445276,2.009,214.20761158449477,0.0,90.7931843100811,6.724498182377983,23.246479649661346,40.841250218746126,48.747832166408934
2017-09-16,445276,1.996,220.56563115836843,0.0,93.5210770459106,6.7043448546008975,24.17680992690483,43.718848950999295,48.601734864658376
2017-09-21,445276,2.014,222.68469114547995,0.0,93.14755349019845,6.6775676744409465,24.08024765137371,45.54423569345733,49.407619341250594
2017-09-22,445276,2.02,225.5734923109303,0.0,93.68274626727246,6.644246545003191,24.960086974911256,47.316969502132295,49.16107482690855
2017-09-27,445276,1.994,229.34791881861938,0.0,96.58906352100519,6.637602298458187,24.935126887936345,47.26965253263016,50.11191375208165
2017-09-30,445276,1.987,232.2034704113818,0.0,98.10708312862758,6.60448059664604,25.810700355538923,47.03377649403211,50.861854801590134
2017-10-01,445276,1.981,236.50755637835542,0.0,99.813056102384,6.584686961693411,26.733345660762673,48.892816218845724,50.70942177188791
2017-08-01,623454,4.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,623454,4.211399999999999,5.0,0.0,1.0,0.0,3.0,0.0,1.0
2017-08-27,623454,4.2546870045981535,13.876488562985234,0.0,1.9752977125970466,1.0,3.9258931377911397,3.0,3.9752977125970466
2017-04-03,582494,3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,582494,3.6100533333333336,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-04-07,582494,3.5726743628,1.998001,0.0,1.0,0.0,0.0,0.998001,0.0
2017-04-12,582494,3.5685570167047738,2.994006996001,0.0,0.998001,0.0,1.0,0.996005996001,0.0
2017-04-14,582494,3.4617290381267836,6.979066871165852,0.0,1.993020965034979,0.0,1.995009990004999,2.991035916125874,0.0
2017-04-16,582494,3.5187821777811568,9.965115716490391,0.0,1.989036916125874,0.0,2.991021965034979,3.9850568353295386,1.0
2017-04-26,582494,3.58103695542029,10.945195450173127,0.0,1.9850608313305385,0.0,2.985042912126874,3.977090706715715,1.998001
2017-04-28,582494,3.557191325838321,14.836234718338936,0.0,2.9652993129637064,1.0,2.955326452357609,5.937498292313663,1.9781106607039571
2017-04-29,582494,3.5898576379105336,16.80657708513698,0.0,3.959371679637092,1.998001,2.9494187547793462,5.925629233227328,1.97415641749321
2017-04-30,582494,3.598849021158206,17.78977050805184,0.0,3.955412307957455,1.9960029989999999,3.946469336024567,5.9197036039941,1.9721822610757167
2017-05-03,582494,3.58692966163986,18.77198073754379,0.0,3.9514568956494975,1.9940069960009998,3.942522866688542,6.913783900390106,1.970210078814641
2017-05-05,582494,3.5728688886921947,19.71572109250139,0.0,3.939614375381779,1.988030955039978,3.9307071217145535,7.893063283126853,1.9643053572382234
2017-05-07,582494,3.4259002680803046,24.67630936603748,0.0,5.931739086245392,1.984056881160853,3.922849638178246,9.877285049623882,2.9603787108291044
2017-05-09,582494,3.4638525060925662,25.626981423614772,0.0,5.919881539811987,1.9800907514554125,3.915007861751528,9.857540356809684,3.954460913786157
2017-05-10,582494,3.4355858929939243,27.575753087748968,0.0,5.908047696613903,1.9761325500432532,3.9071817610358868,11.837835133636421,3.946555946419499
2017-05-12,582494,3.3834710568596558,30.54817733466122,0.0,6.90213964891729,1.9741564174932098,3.903274579274851,12.825997298502784,4.942609390473079
2017-05-16,582494,3.2900749346771807,32.48711152816924,0.0,7.888342271759104,1.9702100788146408,3.8954719333908807,13.800358129903078,4.932729114301523
2017-05-17,582494,3.4277843811761795,35.35735787480977,0.0,7.856836201180218,2.962341051880985,3.8799134029109252,14.745239444344612,5.9130277744930195
2017-05-23,582494,3.3501281824415843,36.32200051693496,0.0,8.848979364979037,2.959378710829104,3.876033489508014,14.730494204900268,5.907114746718526
2017-05-25,582494,3.4020944989464112,40.10461261794571,0.0,8.796018046632732,2.9416667701015906,3.8528353516107563,16.642331902694924,7.871760546905692
2017-05-28,582494,3.320992422341278,41.02444349732244,0.0,9.778434806557513,2.9357863782281575,3.8451335337428865,16.609063881221438,7.8560248975724285
2017-06-02,582494,3.3587177267899406,41.90149319913652,0.0,9.749128827663826,2.9269878235168214,3.8336096646971254,16.559286500160354,8.832480383098378
2017-06-04,582494,3.279276090710577,42.69240432926736,0.0,10.70048057737123,2.9123821250222264,3.8144799141533543,16.47665549501447,8.788406217706067
2017-06-06,582494,3.2027893929234397,43.60706221301316,0.0,11.679090316697065,2.906560273154307,3.806854768804962,16.443718660679934,8.770838193676873
2017-06-12,582494,3.20474820795249,47.51989169564935,0.0,11.655743815153988,2.9007500591682716,3.799244866122121,19.410847667077235,9.753305288127713
2017-06-13,582494,3.2774213740127527,51.235484194165565,0.0,12.585983955480181,3.883389012092642,4.776506309670449,19.29467335586387,10.694931561058404
2017-06-14,582494,3.317559767843374,54.1842487099714,0.0,12.5733979715247,3.8795056230805494,5.7717298033607785,20.275378682508006,11.684236629497345
2017-06-18,582494,3.3842017034781975,57.130064461261426,0.0,12.560824573553177,3.8756261174574687,5.765958073557417,21.255103303825496,13.672552392867848
2017-06-19,582494,3.4257623649169444,59.90188675534002,0.0,13.51065658997567,4.860146851245714,5.742928813953563,21.17021033623086,14.617944163934197
2017-06-21,582494,3.5191932312715912,61.84198486858468,0.0,13.497145933385694,5.8552867043944685,5.73718588513961,22.14904012589463,14.603326219770263
2017-06-25,582494,3.6452741769935777,64.71836274083239,0.0,13.470165138664855,6.843581986272384,5.725717250555216,23.104764194682968,15.574134170656944
2017-06-28,582494,3.691306584894158,66.45987734123678,0.0,13.416365245233838,6.816248692451728,6.702848712959356,23.012483674093453,16.51193101649838
